id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
35135,7976263175,436039945,build,log,ceb2efceaeaedc4ef2739db3eecd293297de6758,.github/workflows/build.yml,failure,16380626,attilakreiner,22,12,0.0,97.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore'}",pull_request,63,0,755.0,1,success,97,95bb4b5fa39347a699de2b6ac2f759efa5ed2f98,37,4491,36,9,1,53,2351,9,1527,2,1,31,0,21,52,15,0,15,429,15,0,15,266,0,266,1,1,0,45,51,0,1512,15,0,0,9,0,0,42,0,['junit'],java-maven,414716,589567,1421.62,32128,2,984,33114,0,0.0558127,0.774553,0.00680643,0.807903,0,0,3,0,1,1.0,0,0
35136,9109476454,436039945,build,qos2_clean_start_fix,e116d16aa9cf2c2625fd91ea35335b70544bd882,.github/workflows/build.yml,failure,16380626,bmaidics,22,9,0.0,1.0,,pull_request,14,0,1031.0,0,success,1,8b514bdb06ea0847b25368e569a2505ef2ebe7c6,29,584,3185,0,1,18,1106,6,2663,2,1,1,2,21,24,3,19,22,124,4,33,37,18,39,57,1,1,0,47,1,19,202,2461,0,0,3,0,0,42,0,['junit'],java-maven,465190,629157,1352.47,33452,0,1080,34532,0,0.0217806,0.855414,0.00816771,0.930611,13,1,3,0,0,1.0,0,0
35137,9221737892,436039945,CodeQL,dependabot/maven/com.google.protobuf-protobuf-java-util-4.27.0,c299d885cfe7ba5c2fc82cdcd0e26abf0b8d593f,.github/workflows/codeql.yml,failure,65890769,dependabot[bot],22,9,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,468478,633711,1352.7,0,0,0,0,0,0.0231418,0.755372,0.00517288,0.634012,0,1,1,0,0,0.0,0,0
35138,8099450790,436039945,build,feature/742,b81a14077cba044d5ef6a2fb08b4e1d84d60b5f8,.github/workflows/build.yml,failure,16380626,akrambek,22,12,0.0,102.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore', 'build'}",pull_request,61,0,810.0,0,success,102,f858a9f6ff9a22894df1ba7d380838730b6fea7a,57,7258,419,13,1,63,4633,15,2366,2,1,45,0,28,73,3,8,11,106,5,1,6,337,42,379,1,1,0,45,67,0,2255,111,0,0,16,0,0,42,0,['junit'],java-maven,451827,615846,1363.01,41874,2,1294,43174,0,0.0541791,0.450156,0.0144296,0.413733,5,0,3,0,1,0.0,0,0
35139,7834181196,436039945,build,story/740,d50c776f3d61675cf914ff617248a9981d0741ee,.github/workflows/build.yml,failure,16380626,akrambek,22,12,0.0,17.0,"{'fix', 'refactor', 'revert', 'chore'}",pull_request,53,0,778.0,1,failure,17,630ab46c409cc201c30c52507cdb924d59e3f903,155,3576,16426,15,1,81,4640,17,15226,2,1,49,17,30,96,4,1,5,281,0,6,6,373,218,591,1,1,0,45,29,36,1050,14176,1,0,6,0,0,42,0,['junit'],java-maven,416733,589506,1414.59,41858,0,1290,43148,0,0.0454669,0.457347,0.0155186,0.471924,6,0,3,0,1,1.0,0,0
35140,9780885835,436039945,build,fix-custom-pod-labels,e461ebe8bfc3246c9b2fe7d703954563fd90bf21,.github/workflows/build.yml,failure,16380626,vordimous,23,10,0.0,2.0,{'fix'},pull_request,120,0,1130.0,0,success,2,367a72458fb988656ab32e43d8dc190bdbd7a615,2,6,5,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,1,1,0,0,0,45,0,['junit'],java-maven,486131,652313,1341.85,9849,0,61,9910,0,0.0215083,0.87694,0.00462837,0.886318,8,0,3,0,1,1.0,0,0
35141,7352927644,436039945,build,dependabot/maven/org.glassfish.jaxb-jaxb-runtime-4.0.4,9b568539ff258c663811c21adc1c810ae2bec9ed,.github/workflows/build.yml,failure,16380626,dependabot[bot],22,15,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,383664,558446,1455.56,0,0,0,0,0,0.030765,0.752914,0.00843997,0.664657,0,1,3,0,0,,0,0
35142,7721366579,436039945,CodeQL,story/697,448f4a5705eb0ad16e46a49c9da1f2557a5e0d05,.github/workflows/codeql.yml,failure,65890769,akrambek,22,13,0.0,9.0,"{'feat', 'chore'}",pull_request,64,0,757.0,1,failure,9,edf4c76c6b00d2275a75b9c2dff77df88e481e14,264,3801,13721,50,1,158,7890,17,7747,2,1,63,66,83,212,18,45,63,498,26,49,75,520,691,1211,1,1,0,45,40,128,1620,6127,1,0,22,0,0,79,0,['junit'],java-maven,397222,570848,1437.1,0,0,0,0,0,0.0400218,0.595683,0.00871222,0.521735,12,0,1,0,1,1.0,0,0
35143,7613886190,436039945,build,qos2_idempontent,29d24f7f840f323df107178623e9238f384829aa,.github/workflows/build.yml,failure,16380626,bmaidics,22,15,1.0,12.0,"{'chore', 'fix'}",pull_request,6,0,733.0,0,failure,12,53b5d3ad77d94d506b44b4346a4e6e95edb5c9a4,348,7946,18146,66,1,212,11356,22,11914,2,1,59,84,134,277,61,103,164,512,34,57,91,515,804,1319,1,1,0,42,48,182,3817,8097,2,1,25,0,0,42,0,['junit'],java-maven,399955,575636,1439.25,23318,2,383,23707,0,0.0356657,0.644846,0.00598965,0.621256,5,1,3,0,0,1.0,0,0
35144,7778955240,436039945,build,qos2_idempontent,7f2ca2a27ae3ef1a5d685ec73e9ddcffd79d8209,.github/workflows/build.yml,failure,16380626,akrambek,22,11,1.0,33.0,"{'fix', 'chore'}",pull_request,6,0,733.0,0,success,33,53b5d3ad77d94d506b44b4346a4e6e95edb5c9a4,271,10726,1031,0,1,15,3032,7,8725,1,1,1,0,25,26,39,6,45,263,19,4,23,51,7,58,1,1,0,45,26,5,8004,721,0,0,6,0,0,42,0,['junit'],java-maven,410296,587203,1431.17,27781,1,537,28321,0,0.0503675,0.481311,0.0206915,0.350656,9,0,3,0,1,1.0,0,0
35145,9140631191,436039945,build,dump-test,43b30e376996eca9079b17864a0e99735ab4f467,.github/workflows/build.yml,failure,16380626,attilakreiner,22,9,0.0,49.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore'}",pull_request,101,0,989.0,1,success,49,4533f65861ca605769647d27d39f297bd13cac0e,48,36640,12828,59,1,28,1509,14,44612,2,1,64,5,24,93,4,20,24,184,4,30,34,617,89,706,1,1,0,47,292,28,32829,11783,1,8,5,0,0,42,0,['junit'],java-maven,480422,652825,1358.86,35014,2,1152,36168,0,0.0231418,0.809917,0.009529,0.838094,4,0,3,0,1,1.0,0,0
35146,7731369435,436039945,build,feature/schema-registry,d93e231ceea343503f7f2bad14d87e50403f18d4,.github/workflows/build.yml,failure,16380626,jfallows,22,11,1.0,1.0,{'fix'},push,16,0,769.0,1,success,1,e44c8995e4fa57310c2f789fb233fd8dadf60b39,3,22,39,0,1,3,59,1,2,0,1,0,1,3,4,1,1,2,8,0,0,0,0,0,0,1,1,0,45,0,1,1,1,0,0,0,0,0,42,0,['junit'],java-maven,403845,575121,1424.11,30852,0,961,31816,0,0.0416553,0.80135,0.0103458,0.774904,25,0,3,0,1,1.0,0,0
35147,8371175691,436039945,build,logs,cfcb04dc94a3985cc2f6c27b27c248a1738d32e2,.github/workflows/build.yml,failure,16380626,aDaemonThread,22,11,0.0,1.0,,pull_request,40,0,874.0,1,success,1,f1acd6bd3fbed78075a240daaad74ff9a31f0cf8,46,498,150,1,1,30,364,4,283,1,1,3,0,43,46,0,0,0,232,5,0,5,22,0,22,1,1,0,45,5,0,173,110,0,0,73,0,0,42,0,['junit'],java-maven,458892,621184,1353.66,41056,0,1274,42338,0,0.0372992,0.751924,0.0076232,0.840099,0,0,3,0,1,0.0,0,0
35148,9101008575,436039945,build,feature/1013-use-full-event-id-and-the-event-name,fd769380c475adc0cf60d8ebd700416b887438e2,.github/workflows/build.yml,failure,16380626,vordimous,22,9,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,465961,629817,1351.65,27708,2,431,28141,0,0.021236,0.421025,0.00789545,0.294834,4,0,3,0,1,1.0,0,0
35149,9673749810,436039945,build,grpc,ca5030aedf7b7bda9de057efd6a50907fd169731,.github/workflows/build.yml,failure,16380626,akrambek,23,10,0.0,4.0,,pull_request,42,0,1097.0,0,success,4,f1687572749898045aff71d3c0814d8563732a54,52,323,321,0,1,9,282,3,362,1,1,1,0,13,14,3,8,11,38,6,5,11,28,4,32,1,1,0,53,0,0,221,141,0,0,4,0,0,45,0,['junit'],java-maven,470212,637896,1356.61,25956,3,402,26367,0,0.0313096,0.871495,0.00163354,0.887981,1,0,3,0,1,0.0,0,0
35150,7474480287,436039945,build,dump-amqp,0e58312742690012318ad4d3993a87abfedfad02,.github/workflows/build.yml,failure,16380626,attilakreiner,22,15,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,393033,567857,1444.81,39932,0,1264,41196,0,0.0283147,0.885725,0.0122516,0.835061,6,0,3,0,1,,0,0
35151,7791704021,436039945,build,story/740,f2d310a2af8be2bc306cd7907bf0eeec2bccaabc,.github/workflows/build.yml,failure,16380626,akrambek,22,12,0.0,5.0,{'chore'},pull_request,53,0,778.0,0,failure,5,630ab46c409cc201c30c52507cdb924d59e3f903,529,7278,40563,14,1,129,17450,18,30282,2,1,39,43,95,177,15,75,90,799,13,55,68,244,613,857,1,1,0,45,24,124,2307,27975,1,0,24,0,0,42,0,['junit'],java-maven,408264,576956,1413.19,30936,0,967,31907,0,0.0500953,0.475288,0.020147,0.355704,9,0,3,0,1,1.0,0,0
35152,7483268323,436039945,CodeQL,bug/single-group,819cfeab7816e512eda5a475646dfc53313e5103,.github/workflows/codeql.yml,failure,65890769,akrambek,22,16,0.0,10.0,"{'feat', 'fix', 'revert', 'chore'}",pull_request,68,0,727.0,1,failure,10,e45ca4e4504fbbd5baa641e57e5610b811039d1d,384,3589,12341,4,1,19,5833,9,9581,1,1,2,0,36,38,13,33,46,216,5,27,32,45,12,57,1,1,0,42,6,28,1588,7993,0,0,11,0,0,79,0,['junit'],java-maven,388257,562162,1447.91,0,0,0,0,0,0.0291315,0.764924,0.0125238,0.737498,12,0,1,0,1,1.0,0,0
35153,7822512485,436039945,build,story/740,c03e69721a7566ce92416b004fa94653ae9e9dbe,.github/workflows/build.yml,failure,16380626,akrambek,22,12,0.0,12.0,"{'chore', 'refactor'}",pull_request,53,0,778.0,1,success,12,630ab46c409cc201c30c52507cdb924d59e3f903,529,7367,39304,17,1,133,16234,18,30325,2,1,44,42,93,179,15,75,90,796,13,53,66,338,563,901,1,1,0,45,30,122,2383,27942,1,0,25,0,0,42,0,['junit'],java-maven,409384,577041,1409.53,9588,0,78,9666,0,0.0500953,0.402241,0.0198748,0.429175,7,0,3,0,1,1.0,0,0
35154,7733339552,436039945,build,story/697,aad450ce0fad28d3500ea7dcec4c0181c8bc04ed,.github/workflows/build.yml,failure,16380626,akrambek,22,11,0.0,14.0,"{'feat', 'fix', 'chore'}",pull_request,64,0,757.0,1,failure,14,edf4c76c6b00d2275a75b9c2dff77df88e481e14,264,3919,13764,50,1,158,7910,17,7888,2,1,63,67,84,214,20,45,65,498,26,49,75,521,697,1218,1,1,0,45,41,129,1678,6210,1,0,22,0,0,42,0,['junit'],java-maven,397292,570906,1436.99,7296,0,6,7302,0,0.0416553,0.550288,0.0100735,0.294431,10,0,3,0,1,1.0,0,0
35155,9354196413,436039945,build,feature/1013-use-full-event-id-and-the-event-name,4086ca45aec3bcd97daa5ec100a360f81869f4e8,.github/workflows/build.yml,failure,16380626,vordimous,23,10,0.0,1.0,{'chore'},push,96,0,1029.0,1,failure,1,7a3884bc365633a25f4164037e9dfae090432a6f,1,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,1,1,0,0,0,0,0,42,0,['junit'],java-maven,469260,636311,1355.99,25154,0,374,25528,0,0.028587,0.294532,0.0103458,0.360602,2,0,3,0,1,1.0,0,0
35156,9154192929,436039945,build,dump-test,d0a5320d6ce5060c5026f7a0ee718f5a89268c30,.github/workflows/build.yml,failure,16380626,attilakreiner,22,9,0.0,67.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore'}",pull_request,101,0,989.0,1,success,67,4533f65861ca605769647d27d39f297bd13cac0e,57,13601,12851,49,1,28,1435,10,22209,2,1,28,6,33,67,13,20,33,270,9,30,39,308,92,400,1,1,0,47,99,28,10493,11716,1,0,5,0,0,42,0,['junit'],java-maven,466137,630323,1352.23,42434,0,1256,43690,0,0.0239586,0.805786,0.0103458,0.819186,4,0,3,0,1,1.0,0,0
35157,7565745525,436039945,build,dependabot/maven/org.agrona-agrona-1.20.0,4d361e7b8651f46ba9c1af4f83d4a62622c4092f,.github/workflows/build.yml,failure,16380626,dependabot[bot],22,15,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,394671,568811,1441.23,7296,0,6,7302,0,0.0378437,0.682339,0.010618,0.596461,0,1,3,0,0,,0,0
35158,8142701790,436039945,build,event-ref,49229a69eb8a24d55cee8d43c092120c749aed45,.github/workflows/build.yml,failure,16380626,attilakreiner,22,12,0.0,20.0,"{'fix', 'refactor', 'chore'}",pull_request,48,0,821.0,0,success,20,aad44b83001f6215f7bfd785e0a83f1c41edc68b,186,2959,12168,21,1,174,9764,17,4633,2,1,57,60,95,212,16,21,37,435,52,39,91,338,550,888,1,1,0,45,36,100,1343,3290,1,0,48,0,0,42,0,['junit'],java-maven,445156,613848,1378.95,25366,0,394,25764,0,0.0479172,0.801171,0.0168799,0.837663,1,0,3,0,1,1.0,0,0
35159,8293950957,436039945,build,dependabot/maven/org.agrona-agrona-1.21.0,516053f5baae930fc0d05aa4d7048247157f391a,.github/workflows/build.yml,failure,16380626,dependabot[bot],22,10,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,456628,620070,1357.93,7296,0,6,7302,0,0.0353934,0.388202,0.00735094,0.551472,0,1,3,0,0,0.0,0,0
35160,7350829887,436039945,build,dependabot/docker/cloud/docker-image/src/main/docker/incubator/eclipse-temurin-21-jdk,473191a4c93e73db0d73c9379f64d46a838afd49,.github/workflows/build.yml,failure,16380626,dependabot[bot],22,15,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,383664,558446,1455.56,27424,2,576,28002,0,0.0283147,0.846608,0.00598965,0.798003,0,1,3,0,0,,0,0
35161,9071476016,436039945,CodeQL,bug/882,029e670ccaf5b97cbfd88f3ac5905d678ee789f0,.github/workflows/codeql.yml,failure,65890769,akrambek,22,10,0.0,3.0,{'fix'},pull_request,46,0,1021.0,0,success,3,d0356d5cbcd753f5161374a42a99679da878ad72,6,833,21,0,1,3,79,3,775,1,1,0,0,5,5,3,0,3,39,0,0,0,4,0,4,1,1,0,47,4,0,774,1,0,0,0,0,0,79,0,['junit'],java-maven,465997,630590,1353.21,0,0,0,0,0,0.0174244,0.700274,0.00353934,0.646018,4,0,1,0,1,0.0,0,0
35162,9352622935,436039945,build,feature/1013-use-full-event-id-and-the-event-name,f3ccc936e692cf4b085d735a28bb161bf91309e3,.github/workflows/build.yml,failure,16380626,vordimous,23,10,0.0,1.0,{'chore'},push,96,0,1029.0,0,success,1,30430b803ff4f86e572c3bf0126a6ab40e81cd21,8,13,10,0,1,4,15,2,8,1,1,0,0,4,4,0,0,0,8,1,1,2,0,0,0,1,0,0,47,0,0,4,4,0,0,0,0,0,42,0,['junit'],java-maven,469253,636315,1356.02,38222,0,1206,39431,0,0.0247754,0.293051,0.00653417,0.406197,2,0,3,0,1,1.0,0,0
35163,8506456085,436039945,CodeQL,dependabot/maven/org.agrona-agrona-1.21.1,22ec253202d7e8516c564484aba3b65a6fd5f18c,.github/workflows/codeql.yml,failure,65890769,dependabot[bot],22,11,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,458715,621209,1354.24,0,0,0,0,0,0.020147,0.288192,0.00163354,0.713119,0,1,1,0,0,1.0,0,0
35164,7365325951,436039945,build,dependabot/maven/org.glassfish.jaxb-jaxb-runtime-4.0.4,7902aa81a92a3d8f2c2f1f9a9a91efb95dec3318,.github/workflows/build.yml,failure,16380626,dependabot[bot],22,15,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,384971,559583,1453.57,0,0,0,0,0,0.0318541,0.717226,0.00707868,0.665594,0,1,3,0,0,0.0,0,0
35165,7450595701,436039945,build,large_messages,1336c2ba2dbb0a165f5db1a308dfa859d82b1b45,.github/workflows/build.yml,failure,16380626,bmaidics,22,15,0.0,24.0,"{'fix', 'feat', 'revert', 'chore'}",pull_request,40,0,651.0,0,success,24,78e6c11ad46a0ad99f584f30d4496bfd2ab4632f,387,5140,9841,2,1,30,4900,9,10071,1,1,1,1,47,49,28,20,48,340,23,13,36,126,23,149,1,1,0,42,26,11,3660,6411,0,0,13,0,0,42,0,['junit'],java-maven,385927,562575,1457.72,33093,0,1080,34173,0,0.0247754,0.726714,0.0100735,0.66514,5,1,3,0,0,1.0,0,0
35166,7701628903,436039945,build,qos2_idempontent,5cf90683fed944208029cebbbe8e93390d8f2f08,.github/workflows/build.yml,failure,16380626,akrambek,22,13,1.0,24.0,"{'fix', 'chore'}",pull_request,6,0,733.0,0,success,24,53b5d3ad77d94d506b44b4346a4e6e95edb5c9a4,296,11536,13322,42,1,147,9542,18,14176,2,1,54,65,96,215,47,51,98,569,35,53,88,500,688,1188,1,1,0,45,51,119,7634,6542,1,0,27,0,0,42,0,['junit'],java-maven,403262,581014,1440.79,26825,2,495,27322,0,0.0405663,0.610052,0.0111625,0.6646,12,0,3,0,1,1.0,0,0
35167,7746364256,436039945,build,story/697,b5da3ca2fbdb623d9c7ae63649e6417e166708f8,.github/workflows/build.yml,failure,16380626,akrambek,22,12,0.0,23.0,"{'feat', 'refactor', 'revert', 'chore', 'fix'}",pull_request,64,0,757.0,1,failure,23,edf4c76c6b00d2275a75b9c2dff77df88e481e14,21,574,55,0,1,13,363,3,266,1,1,2,0,18,20,7,0,7,68,13,0,13,48,14,62,1,1,0,45,3,0,257,9,0,0,4,0,0,42,0,['junit'],java-maven,404465,575684,1423.32,27424,2,590,28016,0,0.048734,0.495009,0.0147019,0.185203,9,0,3,0,1,1.0,0,0
35168,7527575017,436039945,build,http-response-validation,1b398cc60844abcf5d5e0977c7132c36fb0efbdf,.github/workflows/build.yml,failure,16380626,attilakreiner,22,15,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,394302,568632,1442.12,27460,2,575,28037,0,0.0353934,0.880618,0.0136129,0.858639,7,0,3,0,1,,0,0
35169,7976448505,436039945,build,log,d2665ac17a667e2b672c7e2f8eba9c6305ef2a5b,.github/workflows/build.yml,failure,16380626,attilakreiner,22,12,0.0,98.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore'}",pull_request,63,0,755.0,1,success,98,95bb4b5fa39347a699de2b6ac2f759efa5ed2f98,37,4491,36,9,1,53,2351,9,1527,2,1,31,0,21,52,15,0,15,429,15,0,15,266,0,266,1,1,0,45,51,0,1512,15,0,0,9,0,0,42,0,['junit'],java-maven,414716,589567,1421.62,29894,1,780,30678,0,0.0560849,0.766277,0.00707868,0.78107,0,0,3,0,1,1.0,0,0
35170,8088610509,436039945,CodeQL,feature/742,eb15b142a24b7601e13fa46a2845a56d714874fe,.github/workflows/codeql.yml,failure,65890769,akrambek,22,12,0.0,89.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore'}",pull_request,61,0,810.0,1,failure,89,f858a9f6ff9a22894df1ba7d380838730b6fea7a,82,7317,691,12,1,81,4855,15,2494,2,1,45,0,51,96,4,8,12,158,5,16,21,347,54,401,1,1,0,45,67,0,2329,165,0,0,33,0,0,79,0,['junit'],java-maven,451636,615808,1363.51,0,0,0,0,0,0.0536346,0.450192,0.0100735,0.479616,5,0,1,0,1,1.0,0,0
35171,8007543808,436039945,build,log,858be23a7f805b268a985083194da945f759154d,.github/workflows/build.yml,failure,16380626,attilakreiner,22,12,0.0,138.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore'}",pull_request,63,0,755.0,1,success,138,95bb4b5fa39347a699de2b6ac2f759efa5ed2f98,37,4731,236,9,1,54,3014,9,1304,2,1,31,0,20,51,12,0,12,426,15,0,15,240,0,240,1,1,0,45,51,0,1289,15,0,0,9,0,0,42,0,['junit'],java-maven,414769,589344,1420.9,36898,0,1196,38094,0,0.0522733,0.783249,0.00490063,0.813384,0,0,3,0,1,1.0,0,0
35172,9126318310,436039945,build,dependabot/maven/com.google.protobuf-protobuf-java-util-4.26.1,2ae95cb19b1160c21caff25809cd5bea2918a5e0,.github/workflows/build.yml,failure,16380626,dependabot[bot],22,9,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,466711,631806,1353.74,32370,2,925,33297,0,0.0228696,0.734159,0.00980125,0.772333,0,1,3,0,0,0.0,0,0
35173,8230619136,436039945,build,dependabot/maven/org.jmock-jmock-junit4-2.13.0,c4d8574a34dff5e74288a54986348ef35feb4e4d,.github/workflows/build.yml,failure,16380626,dependabot[bot],22,11,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,452986,616860,1361.76,7296,0,6,7302,0,0.0413831,0.445622,0.00680643,0.451452,0,1,3,0,0,0.0,0,0
35174,9354660776,436039945,CodeQL,feature/1013-use-full-event-id-and-the-event-name,369e109d24c220fce8cc0b56d3ab7eb4db62edf9,.github/workflows/codeql.yml,failure,65890769,vordimous,23,10,0.0,22.0,"{'feat', 'fix', 'refactor', 'chore', 'build'}",pull_request,96,0,1029.0,1,failure,22,18a992fd9f88f1bc49e1ed52d7a1d9525c8662ec,151,389,365,0,1,32,276,5,478,2,1,0,0,60,60,7,3,10,303,6,32,38,2,3,5,1,1,0,47,0,0,265,213,0,0,52,0,0,79,0,['junit'],java-maven,469271,636311,1355.96,0,0,0,0,0,0.029676,0.288972,0.0108903,0.345107,2,0,1,0,1,1.0,0,0
35175,8054597695,436039945,build,kafka_client_asyncapi,efbdf813b36d4b71f3316d707923e259249a4c08,.github/workflows/build.yml,failure,16380626,bmaidics,22,12,0.0,38.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore'}",pull_request,6,0,804.0,0,success,38,a152baaed46d1febe1722068bcf5249d035f8409,34,2042,132,0,1,29,837,6,1337,1,1,8,0,27,35,22,2,24,114,7,0,7,82,6,88,1,1,0,45,18,0,1277,60,0,0,7,0,0,42,0,['junit'],java-maven,439976,609942,1386.31,30997,1,947,31948,0,0.0520011,0.563284,0.00653417,0.850642,6,1,3,0,0,0.0,0,0
35176,7774516936,436039945,build,dynamic-kafka-client-id,9bae1387940a06d95b10474c2a2263b97dc0f511,.github/workflows/build.yml,failure,16380626,jfallows,22,11,0.0,2.0,{'refactor'},pull_request,25,0,777.0,0,failure,2,0d511a1c5428e6b8da5e1028b30b3cbbca3ec73f,114,1510,1474,1,1,37,1323,6,1656,2,1,6,2,36,44,9,6,15,344,14,18,32,53,39,92,1,1,0,45,6,3,736,920,0,2,3,0,0,42,0,['junit'],java-maven,404345,575496,1423.28,29328,0,654,29982,0,0.0492785,0.722042,0.0196025,0.545225,26,0,3,0,1,0.0,0,0
35177,8578695185,436039945,build,feature/api-catalog,9a0abebaa874dd8ce1766cfb3c912bf137a56c4f,.github/workflows/build.yml,failure,16380626,akrambek,22,10,0.0,9.0,"{'feat', 'chore'}",pull_request,52,0,900.0,1,success,9,136f1496020f433d87030f33b038f49801948cc9,168,1392,7957,7,1,153,4972,10,4368,1,1,3,59,125,187,10,44,54,668,26,80,106,161,483,644,1,1,0,45,0,89,754,3614,0,0,95,0,0,42,0,['junit'],java-maven,458857,621310,1354.04,7296,0,6,7302,0,0.0204193,0.727083,0.00680643,0.731064,9,0,3,0,1,1.0,0,0
35178,7885831447,436039945,build,log,8f39a7768e26dea182e5ba4bd0a2a943a7f353ed,.github/workflows/build.yml,failure,16380626,attilakreiner,22,12,0.0,71.0,"{'feat', 'fix', 'chore'}",pull_request,63,0,755.0,1,success,71,95bb4b5fa39347a699de2b6ac2f759efa5ed2f98,38,4038,35,9,1,46,1991,9,1433,2,1,22,0,21,43,13,0,13,429,15,0,15,232,0,232,1,1,0,45,43,0,1418,15,0,0,9,0,0,42,0,['junit'],java-maven,414425,589473,1422.39,31985,2,1091,33078,0,0.0544514,0.801006,0.0174244,0.812083,1,0,3,0,1,1.0,0,0
