id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
46526,7112830580,19937094,CodeQL,master,b37e6b4522471dbe5e601f2a1ae7e968b89e0a66,.github/workflows/codeql-analysis.yml,success,3605584,chrjohn,117,5,0.0,1.0,,push,328,0,722.0,1,success,1,c0e6eafe7d0cf0bb2484902e712c79dd32b0e6d5,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,60,0,['junit'],java-maven,149784,59890,399.842,0,0,0,0,1,0.0517928,0.856719,0.0446215,0.862004,79,1,1,0,0,0,0,1
46527,7151670306,19937094,CodeQL,socket-connect-timeout,4aeef96192d58c3bbde11a442af4ce30fc6ba3e7,.github/workflows/codeql-analysis.yml,success,3605584,chrjohn,116,4,0.0,3.0,"{'feat', 'fix'}",pull_request,159,0,638.0,1,failure,3,3427f0806a5c80603c82d8a9b0533bd99337dfb5,85,1056,2970,5,1,49,1433,10,2022,1,1,0,7,67,74,15,59,74,535,13,17,30,17,107,124,1,1,0,48,0,12,511,1511,1,3,113,0,0,60,0,['junit'],java-maven,149789,59887,399.809,0,0,0,0,1,0.0589641,0.861145,0.0350598,0.875946,96,1,1,0,0,0,0,0
46528,6821176387,19937094,Java CI,master,e612ee6858673e6d4e1e21999fbda105e9c283bc,.github/workflows/maven.yml,success,3071532,chrjohn,110,0,0.0,0.0,,schedule,61,0,654.0,1,success,1,5db9c8ff229fd210fdedf150a2c228234a08789c,2,24,1,0,0,1,16,1,9,0,0,0,0,2,2,1,0,1,5,0,0,0,2,0,2,1,1,0,11,0,0,9,0,0,0,0,0,0,29,0,['junit'],java-maven,131653,43230,328.363,28242,0,0,28242,1,0.00239044,0.97337,0.000796813,0.92277,0,1,9,0,0,1,0,1
46529,7098584794,19937094,CodeQL,master,02dd7d7ed4cad4c17b5bd9d6a8430213bba99491,.github/workflows/codeql-analysis.yml,success,3605584,chrjohn,117,5,0.0,2.0,{'build'},push,48,0,711.0,1,success,2,563b9870e4aa5e5c9500e7974fdd8c4da9cff370,1,0,9,0,1,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,60,0,['junit'],java-maven,149775,59887,399.846,0,0,0,0,1,0.0422311,0.861558,0.0350598,0.869323,57,1,1,0,0,0,0,1
46530,7112795435,19937094,Java CI,master,ad96af1b83bb077d5b84f755a4834226a56e0737,.github/workflows/maven.yml,success,3071532,chrjohn,117,5,0.0,17.0,"{'ci', 'fix'}",push,37,0,423.0,1,success,17,19b1aaabae9dcc7928332f438f5ee4793d7f79a5,7,53,50,0,1,0,0,3,101,1,1,0,0,5,5,0,0,0,30,0,0,0,5,2,7,0,1,0,48,0,0,52,49,0,1,2,0,0,56,0,['junit'],java-maven,149784,59890,399.842,31230,0,0,31230,1,0.0517928,0.854596,0.0446215,0.859741,77,1,9,0,0,1,0,1
46531,7058763559,19937094,Java CI,634_-_mina_2.2.X_update,444c05397f283086f8a8eab3806755907441bd7a,.github/workflows/maven.yml,success,3071532,chrjohn,115,4,0.0,7.0,{'build'},pull_request,189,0,635.0,1,failure,7,a2e6e4a2c0f35e12d728ab4458447377864a4152,8,205,204,0,1,8,255,5,154,2,1,0,1,6,7,6,3,9,42,2,3,5,9,12,21,1,1,0,45,6,1,146,8,0,0,1,0,0,56,0,['junit'],java-maven,149780,59887,399.833,31230,0,0,31230,1,0.0207171,0.823038,0.0135458,0.829727,20,1,9,0,0,0,0,0
46532,7106321040,19937094,Java CI,chrjohn-configure-pagefile-action,d798bbcab7b907b04c3b13a04343650b5aa72590,.github/workflows/maven.yml,success,3071532,chrjohn,117,5,0.0,2.0,,pull_request,14,0,721.0,1,success,2,f9b4c75164b3c21f4829b9ff8bd37ee02de2bcc4,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,1,0,0,0,57,0,['junit'],java-maven,149776,59887,399.844,31230,0,0,31230,1,0.0486056,0.855647,0.0414343,0.861176,73,1,9,0,0,0,0,0
46533,7080847226,19937094,CodeQL,dependabot/maven/org.apache.maven.plugins-maven-install-plugin-3.1.1,5222fb9b4b9054db487dd89122ae91c0dceef923,.github/workflows/codeql-analysis.yml,success,3605584,dependabot[bot],117,5,0.0,1.0,,pull_request,667,0,700.0,1,success,1,3a3d810174c0962222c926b5496eb5a0618cce44,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,60,0,['junit'],java-maven,149778,59887,399.838,0,0,0,0,1,0.0326693,0.770503,0.0247012,0.75753,0,1,1,0,0,0,0,0
46534,7130313218,19937094,pages build and deployment,master,2269285c6705cefe49f325fc53057752138e0650,dynamic/pages/pages-build-deployment,success,22589472,chrjohn,117,5,0.0,1.0,,push,6,0,732.0,1,success,1,e050d3d25c8d8e13f05fe6c3898bcfeed02a73f9,1,0,2,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,1,1,0,0,48,0,0,0,0,0,0,0,0,0,60,0,['junit'],java-maven,150051,60136,400.77,0,0,0,0,1,0.0565737,0.867683,0.0486056,0.874132,92,1,1,0,0,1,0,1
46535,7086674178,19937094,CodeQL,dependabot/maven/org.apache.maven.plugins-maven-deploy-plugin-3.1.1,a5359e20ccd36a54fa0b2150ce59cbe55307927d,.github/workflows/codeql-analysis.yml,success,3605584,dependabot[bot],117,5,0.0,1.0,,pull_request,631,0,705.0,1,success,1,b4aa264aa82546eae7ae164eb63ccded63c1826a,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,60,0,['junit'],java-maven,149780,59887,399.833,0,0,0,0,1,0.0342629,0.776892,0.0270916,0.767147,0,1,1,0,0,0,0,0
46536,7128427766,19937094,CodeQL,master,8cf71f9059dd758dfe66320f84ae430346ea4974,.github/workflows/codeql-analysis.yml,success,3605584,chrjohn,117,5,0.0,1.0,{'feat'},push,73,0,652.0,1,success,1,0998dadd5836d72706c91316de2ac7bf0defd708,0,45,0,0,0,1,45,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,4,1,0,0,48,1,0,0,0,0,0,0,0,0,60,0,['junit'],java-maven,149837,59898,399.754,0,0,0,0,1,0.0549801,0.864672,0.047012,0.871872,90,1,1,0,0,1,0,1
46537,6675098376,19937094,Java CI,master,e612ee6858673e6d4e1e21999fbda105e9c283bc,.github/workflows/maven.yml,success,3071532,chrjohn,110,0,0.0,0.0,,schedule,61,0,654.0,1,success,1,5db9c8ff229fd210fdedf150a2c228234a08789c,2,24,1,0,0,1,16,1,9,0,0,0,0,2,2,1,0,1,5,0,0,0,2,0,2,1,1,0,11,0,0,9,0,0,0,0,0,0,29,0,['junit'],java-maven,131653,43230,328.363,28242,0,0,28242,1,0.00318725,0.942402,0.0,1.0,0,1,9,0,0,1,0,1
46538,7086621087,19937094,pages build and deployment,master,993bb0ebf1659a5ee17b14245ef29cebecc0d151,dynamic/pages/pages-build-deployment,success,22589472,chrjohn,117,5,0.0,1.0,,push,545,0,698.0,1,success,1,ae2d97ab160dcea90d9cafa8a235b4914a9d2aa9,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,56,0,['junit'],java-maven,149778,59887,399.838,31230,0,0,31230,1,0.0318725,0.859539,0.0247012,0.869017,43,1,9,0,0,0,0,1
46539,7105847710,19937094,CodeQL,acceptancetest-cleanup,b6d28e763bb1e2d56423c27c2a280f1f17ed3d21,.github/workflows/codeql-analysis.yml,success,3605584,chrjohn,117,5,0.0,17.0,"{'ci', 'fix'}",pull_request,37,0,423.0,1,success,17,262ae3e4867e9ab4f413204c6d267ae8d7bad6eb,7,53,50,0,1,0,0,3,101,1,1,0,0,5,5,0,0,0,30,0,0,0,5,2,7,0,1,0,48,0,0,52,49,0,1,2,0,0,60,0,['junit'],java-maven,149784,59890,399.842,0,0,0,0,1,0.0486056,0.853949,0.0414343,0.859357,72,1,1,0,0,0,0,0
46540,7070028586,19937094,Java CI,socket-connect-timeout,41d8a2b4bf498ba2c7aac83d35a3a286c8589eab,.github/workflows/maven.yml,success,3071532,chrjohn,116,4,0.0,1.0,{'feat'},pull_request,159,0,638.0,1,success,1,3427f0806a5c80603c82d8a9b0533bd99337dfb5,85,1058,2970,5,1,49,1435,10,2022,1,1,0,7,67,74,15,59,74,535,13,17,30,17,107,124,1,1,0,48,0,12,511,1511,1,3,113,0,0,56,0,['junit'],java-maven,149792,59887,399.801,31230,0,0,31230,1,0.0247012,0.841954,0.0167331,0.862277,30,1,9,0,0,1,0,0
46541,6740180527,19937094,Java CI,dependabot/maven/org.apache.maven.plugins-maven-pmd-plugin-3.21.2,2548e46ed928ba8a801678fecb76222b6693735a,.github/workflows/maven.yml,success,3071532,dependabot[bot],110,0,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,29,0,['junit'],java-maven,131653,43230,328.363,28242,0,0,28242,1,0.00239044,0.856289,0.0,1.0,0,1,9,0,0,0,0,0
46542,6427903015,19937094,Java CI,master,e612ee6858673e6d4e1e21999fbda105e9c283bc,.github/workflows/maven.yml,success,3071532,chrjohn,110,3,0.0,0.0,,schedule,61,0,654.0,1,success,1,5db9c8ff229fd210fdedf150a2c228234a08789c,2,24,1,0,0,1,16,1,9,0,0,0,0,2,2,1,0,1,5,0,0,0,2,0,2,1,1,0,11,0,0,9,0,0,0,0,0,0,29,0,['junit'],java-maven,131653,43230,328.363,28242,0,0,28242,1,0.000796813,0.899602,0.000796813,0.899602,6,1,9,0,0,1,0,1
46543,6522538927,19937094,CodeQL,master,e612ee6858673e6d4e1e21999fbda105e9c283bc,.github/workflows/codeql-analysis.yml,success,3605584,chrjohn,110,3,0.0,0.0,,schedule,61,0,654.0,1,success,1,5db9c8ff229fd210fdedf150a2c228234a08789c,2,24,1,0,0,1,16,1,9,0,0,0,0,2,2,1,0,1,5,0,0,0,2,0,2,1,1,0,11,0,0,9,0,0,0,0,0,0,58,0,['junit'],java-maven,131653,43230,328.363,0,0,0,0,0,0.00318725,0.904003,0.00239044,0.922158,5,1,1,0,0,1,0,1
46544,7100169342,19937094,CodeQL,dependabot/maven/org.codehaus.plexus-plexus-utils-4.0.0,db0790c47bc4f98148fe2c69e8a7f8ab6781dfc7,.github/workflows/codeql-analysis.yml,success,3605584,chrjohn,117,5,0.0,3.0,{'build'},pull_request,776,0,718.0,1,success,3,4b2fdae7b0cd057c0a8173fea2d442046796f06f,2,11,1,0,1,2,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,60,0,['junit'],java-maven,149785,59887,399.82,0,0,0,0,1,0.0454183,0.85616,0.038247,0.862482,64,1,1,0,0,0,0,0
46545,7112834755,19937094,CodeQL,dependabot/maven/maven-surefire-plugin-version-3.2.2,da46c741815aef1be4469689fdb80a0d5b444150,.github/workflows/codeql-analysis.yml,success,3605584,chrjohn,117,5,0.0,1.0,,pull_request,1105,0,724.0,1,success,1,e4ecafd6c32c945d9d5dca013dddb9683b6f3629,2,2,3,0,1,1,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,1,0,0,0,60,0,['junit'],java-maven,149784,59890,399.842,0,0,0,0,1,0.0517928,0.858271,0.0446215,0.863653,80,1,1,0,0,0,0,0
46546,7086677832,19937094,Java CI,dependabot/maven/org.apache.maven.plugins-maven-shade-plugin-3.5.1,779afa30c6cb96070e066a9f30f7a12c726b32d1,.github/workflows/maven.yml,success,3071532,dependabot[bot],117,5,0.0,1.0,,pull_request,527,0,708.0,1,success,1,b4aa264aa82546eae7ae164eb63ccded63c1826a,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,56,0,['junit'],java-maven,149780,59887,399.833,31230,0,0,31230,1,0.0342629,0.80297,0.0270916,0.795467,0,1,9,0,0,0,0,0
46547,7112843312,19937094,Java CI,dependabot/maven/org.apache.maven.shared-maven-shared-utils-3.4.2,92b957c3a7ce785a27d3a4f99361c7aeac1d41c2,.github/workflows/maven.yml,success,3071532,chrjohn,117,5,0.0,1.0,,pull_request,765,0,725.0,1,success,1,b37e6b4522471dbe5e601f2a1ae7e968b89e0a66,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,56,0,['junit'],java-maven,149784,59890,399.842,31230,0,0,31230,1,0.0517928,0.859789,0.0446215,0.865263,81,1,9,0,0,0,0,0
46548,7054589243,19937094,Java CI,dependabot/github_actions/actions/checkout-4,eeed6baa94e19e2443f1f056d6222d0138e895af,.github/workflows/maven.yml,success,3071532,dependabot[bot],115,3,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,56,0,['junit'],java-maven,149767,59597,397.931,31176,0,0,31176,1,0.0175299,0.809761,0.0103586,0.791317,0,1,9,0,0,0,0,0
46549,7090733585,19937094,CodeQL,master,e064f4a40e2c5a1901769a8023290e7006aff67e,.github/workflows/codeql-analysis.yml,success,3605584,chrjohn,117,5,0.0,1.0,,push,404,0,704.0,1,success,1,b4aa264aa82546eae7ae164eb63ccded63c1826a,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,60,0,['junit'],java-maven,149780,59887,399.833,0,0,0,0,1,0.0342629,0.864206,0.0270916,0.874109,45,1,1,0,0,0,0,1
46550,7049322456,19937094,Java CI,dependabot/maven/org.apache.maven.plugins-maven-pmd-plugin-3.21.2,12c4c46d1d0e4ebda66eea66461c5228692def90,.github/workflows/maven.yml,success,3071532,dependabot[bot],115,2,0.0,237.0,"{'ci', 'feat', 'refactor', 'docs', 'revert', 'perf', 'chore', 'test', 'fix', 'build'}",push,768,0,684.0,1,success,237,2548e46ed928ba8a801678fecb76222b6693735a,120,22626,3153,16,1,96,4133,12,19980,2,1,81,0,24,105,7,106,113,252,3,0,3,450,33,483,1,1,0,45,137,0,17937,2043,16,2,31,0,0,56,0,['junit'],java-maven,149767,59597,397.931,31176,0,0,31176,1,0.0103586,0.886011,0.00159363,0.999115,0,1,9,0,0,0,0,0
46551,7290688406,19937094,Java CI,maven-wrapper,639feb58239463ca03d34f11e4249933f972f93d,.github/workflows/maven.yml,success,3071532,chrjohn,117,6,0.0,8.0,{'chore'},pull_request,53,0,741.0,1,success,8,ff0f6e074818528ccec0274aa3ebdb301093863f,5,545,19,5,1,1,8,7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,0,1,2,0,0,0,53,0,['junit'],java-maven,150357,60030,399.25,31698,0,0,31698,1,0.0621514,0.857464,0.00717131,0.815595,115,1,9,0,0,1,0,0
46552,7119034487,19937094,CodeQL,master,90fda65722521d76a4990ed9fcc9a559f0e7f463,.github/workflows/codeql-analysis.yml,success,3605584,chrjohn,117,5,0.0,1.0,,push,1105,0,724.0,1,success,1,80070c0dfee25e8f7ed74efb7de888d34c47036f,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,60,0,['junit'],java-maven,149785,59890,399.84,0,0,0,0,1,0.0525896,0.864435,0.0454183,0.870011,87,1,1,0,0,0,0,1
46553,7206641932,19937094,Java CI,master,d2eb1500682aa12d567ee349338f1381922723ab,.github/workflows/maven.yml,success,3071532,chrjohn,117,6,0.0,1.0,,push,682,0,736.0,1,cancelled,1,270f823a32d735dbbbcc94cc4674f452da5a7761,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,1,0,0,0,57,0,['junit'],java-maven,150051,60136,400.77,31770,0,0,31770,1,0.0557769,0.865003,0.00717131,0.828394,100,1,9,0,0,1,0,1
46554,7290490939,19937094,Java CI,maven-wrapper,aaba9611f4d8187734aa81d7cdf36bb56854b307,.github/workflows/maven.yml,success,3071532,chrjohn,117,6,0.0,6.0,{'chore'},pull_request,53,0,741.0,1,success,6,ff0f6e074818528ccec0274aa3ebdb301093863f,5,547,17,5,1,1,8,7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,0,1,2,0,0,0,57,0,['junit'],java-maven,150361,60030,399.239,31698,0,0,31698,1,0.0605578,0.860657,0.00557769,0.836561,113,1,9,0,0,1,0,0
46555,6415057371,19937094,Java CI,master,e612ee6858673e6d4e1e21999fbda105e9c283bc,.github/workflows/maven.yml,success,3071532,chrjohn,110,3,0.0,0.0,,schedule,61,0,654.0,1,failure,1,5db9c8ff229fd210fdedf150a2c228234a08789c,2,24,1,0,0,1,16,1,9,0,0,0,0,2,2,1,0,1,5,0,0,0,2,0,2,1,1,0,11,0,0,9,0,0,0,0,0,0,29,0,['junit'],java-maven,131653,43230,328.363,28242,0,0,28242,1,0.000796813,0.888446,0.000796813,0.888446,6,1,9,0,0,1,0,1
46556,6918637505,19937094,Java CI,master,e612ee6858673e6d4e1e21999fbda105e9c283bc,.github/workflows/maven.yml,success,3071532,chrjohn,110,0,0.0,0.0,,schedule,61,0,654.0,1,success,1,5db9c8ff229fd210fdedf150a2c228234a08789c,2,24,1,0,0,1,16,1,9,0,0,0,0,2,2,1,0,1,5,0,0,0,2,0,2,1,1,0,11,0,0,9,0,0,0,0,0,0,29,0,['junit'],java-maven,131653,43230,328.363,28242,0,0,28242,1,0.00796813,0.893688,0.00557769,0.783722,0,1,9,0,0,1,0,1
46557,7105839362,19937094,Java CI,acceptancetest-cleanup,9038c86b92b3dfbfec55826924ae4752c8716275,.github/workflows/maven.yml,success,3071532,chrjohn,117,5,0.0,1.0,,push,37,0,423.0,1,success,1,5a8c1d438ae9a463e1b4a77bd8f0011e680655bc,1,0,2,0,1,0,0,1,2,0,0,0,0,1,1,0,0,0,8,0,0,0,0,0,0,0,1,0,48,0,0,0,2,0,0,1,0,0,56,0,['junit'],java-maven,149784,59890,399.842,31230,0,0,31230,1,0.047012,0.85906,0.0398406,0.865182,71,1,9,0,0,1,0,0
46558,7094738894,19937094,CodeQL,dependabot/maven/org.codehaus.mojo-build-helper-maven-plugin-3.5.0,59277dd867be532c2b1f8e878a941c5a77e7b6ac,.github/workflows/codeql-analysis.yml,success,3605584,dependabot[bot],117,5,0.0,1.0,,pull_request,740,0,720.0,1,success,1,d7cf2f4943489f781e5ee88ad3672bd516fcc5f5,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,60,0,['junit'],java-maven,149780,59887,399.833,0,0,0,0,1,0.0422311,0.811111,0.0350598,0.806007,0,1,1,0,0,0,0,0
46559,6478421294,19937094,Java CI,master,e612ee6858673e6d4e1e21999fbda105e9c283bc,.github/workflows/maven.yml,success,3071532,chrjohn,110,3,0.0,0.0,,schedule,61,0,654.0,1,success,1,5db9c8ff229fd210fdedf150a2c228234a08789c,2,24,1,0,0,1,16,1,9,0,0,0,0,2,2,1,0,1,5,0,0,0,2,0,2,1,1,0,11,0,0,9,0,0,0,0,0,0,29,0,['junit'],java-maven,131653,43230,328.363,28242,0,0,28242,1,0.00239044,0.936753,0.00159363,0.999387,5,1,9,0,0,1,0,1
46560,7086686244,19937094,CodeQL,dependabot/maven/junit.jupiter.version-5.10.1,1cdaf7b38e5153d601c72db8aa63916a6a12396a,.github/workflows/codeql-analysis.yml,success,3605584,dependabot[bot],117,5,0.0,1.0,,pull_request,1231,0,710.0,1,success,1,b4aa264aa82546eae7ae164eb63ccded63c1826a,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,60,0,['junit'],java-maven,149780,59887,399.833,0,0,0,0,1,0.0342629,0.817213,0.0270916,0.810807,0,1,1,0,0,0,0,0
46561,7297770637,19937094,pages build and deployment,master,714523c3598afe6b764f44a6222059d806c44b00,dynamic/pages/pages-build-deployment,success,22589472,chrjohn,117,6,0.0,9.0,{'chore'},push,53,0,741.0,1,success,9,ff0f6e074818528ccec0274aa3ebdb301093863f,5,544,20,5,0,1,8,7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,0,1,2,0,0,0,58,0,['junit'],java-maven,150355,60030,399.255,0,0,0,0,1,0.0621514,0.860505,0.0063745,0.85909,117,1,1,0,0,1,0,1
46562,7063252063,19937094,pages build and deployment,master,7e05e3ccae58d066c64297d8428af4e1b5d03bc6,dynamic/pages/pages-build-deployment,success,22589472,chrjohn,115,4,0.0,11.0,"{'feat', 'build'}",push,0,0,,1,success,11,909d48d27211be8dd58de1a5e487537ce8f9e5b8,10,209,210,0,1,10,265,5,154,2,1,0,1,7,8,6,3,9,43,2,3,5,9,12,21,1,1,0,48,6,1,146,8,0,0,2,0,0,56,0,['junit'],java-maven,149778,59887,399.838,31228,2,0,31230,1,0.0239044,0.842439,0.0167331,0.852993,28,1,9,0,0,0,0,1
46563,7072295018,19937094,Java CI,master,4c2c517895f3a565dfe958861e2df18c7f8804d3,.github/workflows/maven.yml,success,3071532,chrjohn,116,4,0.0,1.0,{'fix'},push,195,0,695.0,1,success,1,53338f581e3e8e696e620c85a077ff7ccd4d4385,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,56,0,['junit'],java-maven,149778,59887,399.838,31230,0,0,31230,1,0.0278884,0.853198,0.0199203,0.872037,35,1,9,0,0,0,0,1
46564,7085550631,19937094,CodeQL,master,e673da348702ac772cd5c82da08b861e8508b2ea,.github/workflows/codeql-analysis.yml,success,3605584,chrjohn,117,5,0.0,1.0,,push,735,0,699.0,1,success,1,3a3d810174c0962222c926b5496eb5a0618cce44,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,60,0,['junit'],java-maven,149778,59887,399.838,0,0,0,0,1,0.0318725,0.850868,0.0247012,0.859386,40,1,1,0,0,0,0,1
46565,7290490715,19937094,Java CI,maven-wrapper,aaba9611f4d8187734aa81d7cdf36bb56854b307,.github/workflows/maven.yml,success,3071532,chrjohn,117,6,0.0,1.0,,push,53,0,741.0,1,success,1,0dd838142783adc3d02e923a9059fcf53df6d772,2,9,9,0,0,1,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,57,0,['junit'],java-maven,150361,60030,399.239,31698,0,0,31698,1,0.0605578,0.859881,0.00557769,0.828588,113,1,9,0,0,1,0,0
46566,7049322915,19937094,Java CI,dependabot/maven/org.apache.maven.plugins-maven-pmd-plugin-3.21.2,12c4c46d1d0e4ebda66eea66461c5228692def90,.github/workflows/maven.yml,success,3071532,dependabot[bot],115,3,0.0,1.0,,pull_request,768,0,684.0,1,success,1,6b65b0957448cc28baebfd736838384ae094abe6,2,3,3,0,1,2,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,56,0,['junit'],java-maven,149767,59597,397.931,31176,0,0,31176,1,0.0103586,0.89741,0.00159363,0.999276,0,1,9,0,0,0,0,0
46567,6759762315,19937094,CodeQL,master,e612ee6858673e6d4e1e21999fbda105e9c283bc,.github/workflows/codeql-analysis.yml,success,3605584,chrjohn,110,0,0.0,0.0,,schedule,61,0,654.0,1,success,1,5db9c8ff229fd210fdedf150a2c228234a08789c,2,24,1,0,0,1,16,1,9,0,0,0,0,2,2,1,0,1,5,0,0,0,2,0,2,1,1,0,11,0,0,9,0,0,0,0,0,0,58,0,['junit'],java-maven,131653,43230,328.363,0,0,0,0,0,0.00398406,0.972435,0.00159363,0.999387,0,1,1,0,0,1,0,1
46568,7092709944,19937094,pages build and deployment,master,d7cf2f4943489f781e5ee88ad3672bd516fcc5f5,dynamic/pages/pages-build-deployment,success,22589472,chrjohn,117,5,0.0,1.0,,push,527,0,708.0,1,success,1,f62537fbedbc81ff1b44d559fc25b46ff2fbfdfb,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,60,0,['junit'],java-maven,149780,59887,399.833,0,0,0,0,1,0.038247,0.855489,0.0310757,0.862754,54,1,1,0,0,0,0,1
46569,7050419167,19937094,Java CI,dependabot/maven/net.sf.saxon-Saxon-HE-12.3,794df918aeae5263531b1fbda1d55db90647002b,.github/workflows/maven.yml,success,3071532,chrjohn,115,2,0.0,0.0,,push,334,0,666.0,1,success,236,1de6bca86a64e284afa5eb88e442353f25f6490c,120,22626,3153,16,1,96,4133,12,19980,2,1,81,0,24,105,7,106,113,252,3,0,3,450,33,483,1,1,0,45,137,0,17937,2043,16,2,31,0,0,56,0,['junit'],java-maven,149767,59597,397.931,31176,0,0,31176,1,0.0103586,0.864389,0.00159363,0.92277,8,1,9,0,0,0,0,0
46570,7110963006,19937094,pages build and deployment,master,e356b89ae72c39b480673e300ac36d18d0dc1ace,dynamic/pages/pages-build-deployment,success,22589472,chrjohn,117,5,0.0,1.0,,push,748,0,723.0,1,success,1,262ae3e4867e9ab4f413204c6d267ae8d7bad6eb,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,56,0,['junit'],java-maven,149785,59887,399.82,30270,3,0,30273,1,0.050996,0.853429,0.0438247,0.858642,74,1,9,0,0,0,0,1
