id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
53163,7196517787,2700159,Java CI,master,776e45ad464d3b95cd3dc94f7f5890a1ff5c0eef,.github/workflows/ci.yaml,failure,27918753,xuziyang,332,26,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,460122,379102,823.916,12422,340,0,12792,1,0.133917,0.472101,0.0525657,0.466834,4,0,2,0,0,1,0,1
53164,7143759734,2700159,Java CI,master,d3e5c9aaa1f40cef376c0eef0ade0ca72dc4a659,.github/workflows/ci.yaml,success,27918753,lizongbo,330,25,0.0,0.0,,push,105,0,5563.0,0,success,5,adbbdfa4a625b694a7597eb4980bd1cde8e6b846,13,553,223,0,0,11,729,1,47,0,0,1,0,13,14,2,0,2,406,1,1,2,31,19,50,1,1,0,18,1,0,37,10,0,0,4,0,0,36,0,['junit'],java-maven,459597,378774,824.144,25564,0,0,25564,1,0.0988736,0.673149,0.0237797,0.894387,31,0,2,0,0,1,0,1
53165,6995684880,2700159,Java CI,wallprovider,482564c9cf80d03ce67474aec7dced2964aad5a5,.github/workflows/ci.yaml,failure,27918753,shenjianeng,318,10,0.0,0.0,,pull_request,51,0,5521.0,0,success,2,44aef39c28aefd377fc15884bcf9b4f3b7fd9ccf,188,1912,4945,0,0,167,4836,4,2021,0,1,2,31,187,220,6,36,42,1789,10,12,22,108,296,404,1,1,0,18,2,33,299,1722,0,0,67,0,0,36,0,['junit'],java-maven,457511,377616,825.37,0,0,0,0,1,0.0613267,0.569337,0.0500626,0.527743,4,0,2,0,0,1,0,0
53166,7198349230,2700159,Java CI,master,ba96d9172c4d15be76478804b5b6794c9eb08149,.github/workflows/ci.yaml,success,27918753,lizongbo,332,26,0.0,0.0,,pull_request,3,0,5594.0,1,success,1,bcb23df323706e0bff2e0239f153c35f05575aef,1,6,8,0,0,0,0,1,14,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,1,0,18,0,0,6,8,0,0,1,0,0,41,0,['junit'],java-maven,460139,379229,824.162,12810,0,0,12810,1,0.135169,0.648886,0.0550688,0.630106,40,0,2,0,0,1,0,1
53167,7120704321,2700159,Java CI,fixTestConnectionOnMysql,9e40bdb56991002190ed047d3198d80bd2f87cf1,.github/workflows/ci.yaml,failure,27918753,zrlw,330,25,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,36,0,['junit'],java-maven,459268,378748,824.678,25564,0,0,25564,1,0.0938673,0.507171,0.0225282,0.641528,36,1,2,0,0,0,0,0
53168,7203547564,2700159,Java CI,master,0a15809d6719cdac86f61e0d892814784fd80b9c,.github/workflows/ci.yaml,failure,27918753,xuziyang,332,26,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,460124,379102,823.913,12454,340,0,12798,1,0.136421,0.419181,0.0463079,0.414172,4,0,2,0,0,1,0,1
53169,7074829802,2700159,Java CI,fixShrinkWithOnFatalError,aaf754d64088c8aa21c01b7ac061272d627c3903,.github/workflows/ci.yaml,failure,27918753,zrlw,326,20,0.0,0.0,,pull_request,96,0,5543.0,1,success,7,e2302fffbf11b9237cc11646e7b82aad101c7151,3,41,19,0,0,2,57,1,3,0,0,0,0,3,3,0,0,0,138,0,0,0,0,0,0,1,1,0,18,0,0,3,0,0,0,1,0,0,36,0,['junit'],java-maven,459160,378390,824.092,0,0,0,0,1,0.0838548,0.483872,0.0262829,0.731429,16,1,2,0,0,0,0,0
53170,7076154231,2700159,Java CI,fixShrinkWithOnFatalError,f4aa787a28e967bbbbd4e9899d3beed40f51eb15,.github/workflows/ci.yaml,success,27918753,zrlw,326,20,0.0,0.0,,pull_request,96,0,5543.0,1,success,11,e2302fffbf11b9237cc11646e7b82aad101c7151,3,45,23,0,0,2,65,1,3,0,0,0,0,3,3,0,0,0,138,0,0,0,0,0,0,1,1,0,18,0,0,3,0,0,0,1,0,0,36,0,['junit'],java-maven,459159,378390,824.094,25544,0,0,25544,1,0.0838548,0.517717,0.0237797,0.760029,16,1,2,0,0,0,0,0
53171,6951820388,2700159,Java CI,fixCIrunon,a4ffbb9985e633e34f3eb92e36d7bf8870917879,.github/workflows/ci.yaml,success,27918753,zrlw,313,4,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,35,0,['junit'],java-maven,456790,376796,824.878,25476,0,0,25476,1,0.0300375,0.360516,0.0250313,0.361834,0,0,2,0,0,0,0,0
53172,7184428768,2700159,Java CI,revert-5242-fix-oracle-union,336591734ae8397fb52cf6989aa1cd7c25dfd34c,.github/workflows/ci.yaml,success,27918753,lizongbo,331,25,0.0,0.0,,push,61,0,5586.0,1,failure,1,0f73bd7a739a61315ade43cdd96ee8b1b7a3e93c,2,1,114,0,0,2,19,1,96,0,0,0,1,2,3,0,0,0,18,0,0,0,0,6,6,1,1,0,18,0,1,0,96,0,0,1,0,0,41,0,['junit'],java-maven,460078,379102,823.995,12804,0,0,12804,1,0.131414,0.603266,0.0500626,0.533775,39,0,2,0,0,0,0,0
53173,7184434130,2700159,Java CI,revert-5242-fix-oracle-union,336591734ae8397fb52cf6989aa1cd7c25dfd34c,.github/workflows/ci.yaml,success,27918753,lizongbo,331,25,0.0,0.0,,pull_request,61,0,5586.0,1,success,1,0f73bd7a739a61315ade43cdd96ee8b1b7a3e93c,2,1,114,0,0,2,19,1,96,0,0,0,1,2,3,0,0,0,18,0,0,0,0,6,6,1,1,0,18,0,1,0,96,0,0,1,0,0,41,0,['junit'],java-maven,460078,379102,823.995,12804,0,0,12804,1,0.131414,0.607009,0.0500626,0.546044,39,0,2,0,0,0,0,0
53174,7120089593,2700159,Java CI,fixTestConnectionOnMysql,1b7487ab44c6f4254654d01557722e9f7be003b2,.github/workflows/ci.yaml,failure,27918753,zrlw,330,25,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,36,0,['junit'],java-maven,459268,378747,824.675,0,0,0,0,1,0.0913642,0.521433,0.020025,0.686203,36,1,2,0,0,1,0,0
53175,7291415701,2700159,Java CI,master,ee2e2bec9938dc7a56833d43d395ba6b050fb625,.github/workflows/ci.yaml,success,27918753,lizongbo,334,30,0.0,0.0,,pull_request,39,0,5644.0,1,failure,2,2c513f4babfec1ea5dd44ba47224416b32ca489b,2,53,6,0,0,1,1,1,58,0,0,1,0,2,3,0,0,0,9,0,0,0,5,0,5,1,1,0,18,1,0,52,6,0,0,3,0,0,41,0,['junit'],java-maven,461304,380140,824.055,12868,0,0,12868,1,0.116395,0.776214,0.020025,0.899998,47,0,2,0,0,1,0,1
53176,7156826649,2700159,Java CI,master,b83668557a4cc2963e2934a7d98c0f3f6be8de92,.github/workflows/ci.yaml,failure,27918753,lizongbo,330,24,0.0,0.0,,pull_request,39,0,5571.0,1,success,1,74302b014b38a154b3e57f692a8f27aafdbe908c,3,109,0,0,0,3,83,1,26,0,0,1,0,3,4,2,0,2,43,0,0,0,8,0,8,1,1,0,18,1,0,26,0,0,0,1,0,0,36,0,['junit'],java-maven,459676,378800,824.059,0,0,0,0,1,0.0988736,0.66882,0.0175219,0.909234,29,0,2,0,0,1,0,1
53177,7018371601,2700159,Java CI,optimizeCreateDirect,3d312e861a8c10cc6be0d484621a8a76b267fca8,.github/workflows/ci.yaml,success,27918753,zrlw,320,13,0.0,0.0,,pull_request,58,0,5530.0,1,success,2,cf606b4c5dd9fcbbb380298ab603f3629c53d776,1,7,0,0,0,1,7,1,0,0,0,0,0,1,1,0,0,0,41,1,0,1,1,0,1,1,0,0,18,0,0,0,0,0,0,0,0,0,36,0,['junit'],java-maven,457996,377855,825.018,25500,0,0,25500,1,0.0700876,0.391239,0.0450563,0.525824,8,1,2,0,0,0,0,0
53178,7000908558,2700159,Java CI,optimizeKeepAlive,5c15eaceccd72fba8f9e6a87096464b28929cee0,.github/workflows/ci.yaml,success,27918753,zrlw,319,11,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,36,0,['junit'],java-maven,457636,377635,825.186,25488,0,0,25488,1,0.0675845,0.323947,0.0550688,0.33499,8,1,2,0,0,0,0,0
53179,7007811400,2700159,Java CI,master,cf606b4c5dd9fcbbb380298ab603f3629c53d776,.github/workflows/ci.yaml,success,27918753,lizongbo,319,11,0.0,0.0,,push,33,0,5526.0,1,success,1,0be591b0c43ed57078a13dc0c7b7108b9ee0b388,3,9,7,0,0,0,0,1,16,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,1,0,18,0,0,9,7,0,0,5,0,0,36,0,['junit'],java-maven,457989,377855,825.031,25500,0,0,25500,1,0.0700876,0.426549,0.0550688,0.490166,18,0,2,0,0,1,0,1
53180,6954099391,2700159,Java CI,fixCIrunon,d8843de58213f24a49ebe4659d0fed710f63abfb,.github/workflows/ci.yaml,success,27918753,zrlw,316,7,,,,pull_request,0,0,,0,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,35,0,['junit'],java-maven,456779,376794,824.893,25476,0,0,25476,1,0.0312891,0.392178,0.0262829,0.393429,0,0,2,0,0,0,0,0
53181,7089285298,2700159,Java CI,master,e0d1850861bff199623598f89b4ea30e71a3e23c,.github/workflows/ci.yaml,success,27918753,lizongbo,328,22,0.0,0.0,,push,20,0,5551.0,1,success,1,1806c7bfe8d7f8a3b83e7b5fe8a9a2eb6b98c97c,2,102,6,0,0,0,0,1,108,0,0,0,0,2,2,4,0,4,0,0,0,0,4,0,4,0,1,0,18,0,0,102,6,0,0,3,0,0,36,0,['junit'],java-maven,459386,378720,824.405,25564,0,0,25564,1,0.0838548,0.656067,0.0137672,0.868069,27,0,2,0,0,1,0,1
53182,7233333562,2700159,Java CI,keepConnectionUnderlyingTransactionIsolation,6bbe9e166c50cc3d255703b0efb83d38dea55ca0,.github/workflows/ci.yaml,failure,27918753,zrlw,334,29,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,460948,379850,824.063,0,0,0,0,1,0.147685,0.582693,0.0588235,0.77521,64,1,2,0,0,0,0,0
53183,7000362251,2700159,Java CI,optimizeKeepAlive,4af93e6045758b415295dfb505f3f3fb62faa7a7,.github/workflows/ci.yaml,failure,27918753,zrlw,319,11,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,36,0,['junit'],java-maven,457640,377635,825.179,25488,0,0,25488,1,0.0663329,0.29298,0.0538173,0.304091,8,1,2,0,0,0,0,0
53184,6995254188,2700159,Java CI,master,091f1b99c91d31319eca0c137d12d4114cb16c75,.github/workflows/ci.yaml,success,27918753,lizongbo,318,9,0.0,0.0,,pull_request,39,0,5520.0,1,success,1,0c78856c2bdadce91f0caf9de6d9600dbf6cbba0,0,102,0,0,0,0,0,1,102,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0,10,0,1,0,18,1,0,102,0,0,0,0,0,0,36,0,['junit'],java-maven,457496,377555,825.264,25476,0,0,25476,1,0.0600751,0.347985,0.048811,0.397997,15,0,2,0,0,1,0,1
53185,7070482338,2700159,Java CI,master,34d5b3f4fdaa4f8fef0b7d881a95b03663a91cfb,.github/workflows/ci.yaml,success,27918753,lizongbo,322,16,0.0,0.0,,push,51,0,5540.0,1,success,1,ae3588a6927a5ba335ff7e4da2ae5ff275e21e1d,1,24,16,0,0,1,40,1,0,0,0,0,0,1,1,0,0,0,41,1,0,1,0,0,0,1,0,0,18,0,0,0,0,0,0,1,0,0,36,0,['junit'],java-maven,458178,378031,825.075,25504,0,0,25504,1,0.0763454,0.561143,0.020025,0.802774,23,0,2,0,0,1,0,1
53186,7291017678,2700159,Java CI,master,a1236b11a917802651198af68d952c590d277b77,.github/workflows/ci.yaml,success,27918753,lizongbo,334,30,0.0,0.0,,push,15,0,5638.0,1,success,6,ff29a595d87218048bb9d5608e29d936d26df8ff,3,103,2,0,0,2,78,1,27,0,0,0,0,3,3,6,0,6,59,0,0,0,10,0,10,1,1,0,18,0,0,27,0,0,0,0,0,0,41,0,['junit'],java-maven,461210,380046,824.019,12864,0,0,12864,1,0.115144,0.776931,0.0187735,0.912896,46,0,2,0,0,1,0,1
53187,7243841040,2700159,Java CI,master,0d8f20f294c59c8a0e47606ed01ee7e1b4f77a86,.github/workflows/ci.yaml,success,27918753,xuziyang,334,29,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,460867,379819,824.14,12848,0,0,12848,1,0.146433,0.439671,0.0400501,0.418174,10,1,2,0,0,1,0,1
53188,7103826288,2700159,Java CI,master,129a070cc7983bc25f164763a41b5f9b76d8f27e,.github/workflows/ci.yaml,failure,27918753,lizongbo,329,23,0.0,0.0,,pull_request,42,0,5555.0,1,success,1,ec11c5d16cf725c0cdc89cab7bd4d773bd18276a,1,31,4,0,0,1,8,1,27,0,0,1,0,1,2,0,0,0,3,0,0,0,4,0,4,1,1,0,18,1,0,27,0,0,0,0,0,0,36,0,['junit'],java-maven,459411,378747,824.419,25524,28,0,25552,1,0.0851064,0.656412,0.0150188,0.849466,29,0,2,0,0,1,0,1
53189,7035443422,2700159,Java CI,master,5232d85d5d3178d95a7629a165fdc4cc0ed9510b,.github/workflows/ci.yaml,success,27918753,lizongbo,320,13,0.0,0.0,,push,7,0,5533.0,1,success,1,c3ce7c6687b86d916e4d8d93dbcbff9968a16636,1,4,3,0,0,1,7,1,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,1,0,0,36,0,['junit'],java-maven,457995,377857,825.024,25500,0,0,25500,1,0.0713392,0.490092,0.0362954,0.659945,19,0,2,0,0,1,0,1
53190,7239668994,2700159,Java CI,revert-5621-master,f2af5c8a2f6c72618d4936f83dbf2bb2fbc66874,.github/workflows/ci.yaml,success,27918753,lizongbo,334,29,0.0,0.0,,pull_request,38,0,5622.0,1,success,1,65797bcddd7e5d769cfb48c6d03dba9083d3a142,1,1,1,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,42,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,461009,379908,824.079,12848,0,0,12848,1,0.147685,0.711075,0.0425532,0.908548,39,0,2,0,0,0,0,0
53191,7028116029,2700159,Java CI,optimizeCreateDirect,10282f55c9dcdfc0f2b679821876ee0df9c05366,.github/workflows/ci.yaml,success,27918753,zrlw,320,13,0.0,0.0,,pull_request,58,0,5530.0,1,success,6,cf606b4c5dd9fcbbb380298ab603f3629c53d776,1,61,53,0,0,1,114,1,0,0,0,0,0,1,1,0,0,0,41,2,0,2,0,0,0,1,0,0,18,0,0,0,0,0,0,2,0,0,36,0,['junit'],java-maven,457997,377855,825.016,25500,0,0,25500,1,0.0713392,0.471736,0.0400501,0.611757,8,1,2,0,0,0,0,0
53192,7211877867,2700159,Java CI,master,a9b33667aaacffc2995f9656169477ff5a6533db,.github/workflows/ci.yaml,success,27918753,lizongbo,332,26,0.0,0.0,,push,4,0,4522.0,1,success,1,3dfb396a880c14d0ef6fe076ad5f532bce0b74cd,1,3,1,0,0,1,4,1,0,0,0,0,0,1,1,0,0,0,111,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,460528,379513,824.082,12816,0,0,12816,1,0.141427,0.674532,0.048811,0.687614,41,0,2,0,0,1,0,1
53193,7239640580,2700159,Java CI,master,985e2b6a1ec232b33f80ceddf796bf41fa54d550,.github/workflows/ci.yaml,success,27918753,lizongbo,334,29,0.0,0.0,,push,48,0,5616.0,0,success,3,94281b0dc5d52a0efd80f15c7cab46df4fe69205,11,43,42,0,0,11,85,1,0,0,0,0,0,11,11,0,0,0,225,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,460836,379716,823.972,12834,0,0,12834,1,0.147685,0.698234,0.0425532,0.897789,39,0,2,0,0,1,0,1
53194,7205067137,2700159,Java CI,issue4619,1b29155296021493f8d4a2137ab627a861a241ba,.github/workflows/ci.yaml,success,27918753,zrlw,332,26,0.0,0.0,,pull_request,49,0,5597.0,1,success,1,c9c32bac6cd1082f8c1ceccfb70263e030146319,1,42,0,0,0,1,1,1,41,0,0,1,0,1,2,0,0,0,23,0,0,0,6,0,6,1,1,0,18,1,0,41,0,0,0,0,0,0,41,0,['junit'],java-maven,460176,379270,824.185,12812,0,0,12812,1,0.140175,0.568678,0.048811,0.858954,49,1,2,0,0,0,0,0
53195,7211583711,2700159,Java CI,master,cf80abd1deae4408831cde769d4e78f2f92150cf,.github/workflows/ci.yaml,success,27918753,lizongbo,332,26,0.0,0.0,,push,11,0,5600.0,1,success,1,94f3c1ae9255cbd597773190a75e8306a98efe46,1,2,2,0,0,1,4,1,0,0,0,0,0,1,1,0,0,0,42,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,460492,379469,824.051,12816,0,0,12816,1,0.141427,0.669107,0.048811,0.675119,41,0,2,0,0,1,0,1
53196,6996149989,2700159,Java CI,wallprovider,01a6ed31933a1518adf99ed190db07475c4dd3e5,.github/workflows/ci.yaml,success,27918753,shenjianeng,318,10,0.0,0.0,,pull_request,51,0,5521.0,1,success,5,44aef39c28aefd377fc15884bcf9b4f3b7fd9ccf,188,1903,4944,0,0,167,4826,4,2021,0,1,2,31,187,220,6,36,42,1789,11,12,23,108,296,404,1,1,0,18,2,33,299,1722,0,0,67,0,0,36,0,['junit'],java-maven,457514,377616,825.365,25480,0,0,25480,1,0.0625782,0.591316,0.0513141,0.561952,4,0,2,0,0,1,0,0
53197,7018619246,2700159,Java CI,optimizeCreateDirect,3d312e861a8c10cc6be0d484621a8a76b267fca8,.github/workflows/ci.yaml,success,27918753,zrlw,320,13,0.0,0.0,,pull_request,58,0,5530.0,1,success,2,cf606b4c5dd9fcbbb380298ab603f3629c53d776,1,7,0,0,0,1,7,1,0,0,0,0,0,1,1,0,0,0,41,1,0,1,1,0,1,1,0,0,18,0,0,0,0,0,0,0,0,0,36,0,['junit'],java-maven,457996,377855,825.018,25500,0,0,25500,1,0.0700876,0.420228,0.0450563,0.55546,8,1,2,0,0,0,0,0
53198,7164810863,2700159,Java CI,replaceByStringBuilder,f6ae60882a039e980237c5baa2ac8637caf14e90,.github/workflows/ci.yaml,failure,27918753,zrlw,330,24,0.0,0.0,,pull_request,81,0,5578.0,0,failure,1,7663056fefc2010a393589c2bed347be6d0b2fe3,98,416,627,0,0,84,991,1,52,0,0,0,0,98,98,0,0,0,821,0,0,0,0,46,46,1,1,0,18,0,0,26,26,0,0,22,0,0,36,0,['junit'],java-maven,459637,378970,824.498,25580,0,0,25580,1,0.117647,0.537908,0.0362954,0.630864,43,1,2,0,0,1,0,0
53199,7070527232,2700159,Java CI,master,e9865ae4faa6a94995da17e66546d226d4d1b292,.github/workflows/ci.yaml,success,27918753,lizongbo,322,16,0.0,0.0,,push,51,0,5541.0,1,success,1,34d5b3f4fdaa4f8fef0b7d881a95b03663a91cfb,1,16,24,0,0,1,40,1,0,0,0,0,0,1,1,0,0,0,41,0,1,1,0,0,0,1,0,0,18,0,0,0,0,0,0,1,0,0,36,0,['junit'],java-maven,458169,378031,825.091,25504,0,0,25504,1,0.0763454,0.585524,0.020025,0.817945,24,0,2,0,0,1,0,1
53200,7007214197,2700159,Java CI,master,0be591b0c43ed57078a13dc0c7b7108b9ee0b388,.github/workflows/ci.yaml,failure,27918753,lizongbo,319,11,0.0,0.0,,push,4,0,5401.0,1,failure,1,900f7f286938ae3a24f180f9825ca65f31070287,0,428,0,0,0,1,210,2,218,1,0,4,0,0,4,0,0,0,0,0,0,0,37,0,37,0,1,0,18,5,0,218,0,0,0,0,0,0,36,0,['junit'],java-maven,457987,377853,825.03,25472,16,0,25488,1,0.0700876,0.388319,0.0563204,0.434015,17,0,2,0,0,1,0,1
53201,7249130261,2700159,Java CI,supportMysqlCreateDatabaseWithCharacterSetHint,18ffdfaa1e049b8fa0e0e0aec7b4516959b86bc7,.github/workflows/ci.yaml,failure,27918753,zrlw,334,29,0.0,0.0,,pull_request,188,0,5628.0,1,failure,1,b88bfd4c21a83a8d75946ebb9daf7e541095db6f,2,69,3,0,0,1,30,1,42,0,0,0,0,2,2,3,0,3,16,0,0,0,0,0,0,1,1,0,18,0,0,42,0,0,0,1,0,0,41,0,['junit'],java-maven,460921,379861,824.135,12826,4,0,12830,1,0.147685,0.60724,0.0312891,0.818928,70,1,2,0,0,1,0,0
53202,7000027258,2700159,Java CI,optimizeKeepAlive,28bdcfe75673cafaa8d5db5b0f2c6a70901514e0,.github/workflows/ci.yaml,failure,27918753,zrlw,319,11,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,36,0,['junit'],java-maven,457640,377635,825.179,24356,1098,0,25488,1,0.0650814,0.25582,0.0525657,0.266799,8,1,2,0,0,0,0,0
53203,7170371843,2700159,Java CI,master,44aef39c28aefd377fc15884bcf9b4f3b7fd9ccf,.github/workflows/ci.yaml,success,27918753,lizongbo,330,24,0.0,0.0,,push,10,0,5557.0,1,success,1,c42315d4da5e208d500ca5ef992b9a5998d60412,2,4,6,0,0,2,10,1,0,0,0,0,0,2,2,0,0,0,140,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,36,0,['junit'],java-maven,459736,379040,824.473,25592,0,0,25592,1,0.12766,0.585324,0.0463079,0.492764,39,0,2,0,0,1,0,1
53204,7046728170,2700159,Java CI,fastfail,891d9f50fd84caa28c3c5c1a97d1b10cbb43f7c7,.github/workflows/ci.yaml,success,27918753,shenjianeng,321,15,0.0,0.0,,pull_request,5,0,5536.0,0,success,2,fcfa3cab5e45005f702cded87265acd36f0fb98d,1,98,2,0,0,1,4,1,96,0,0,1,0,1,2,0,0,0,7,0,0,0,9,0,9,1,1,0,18,1,0,96,0,0,0,0,0,0,36,0,['junit'],java-maven,458109,377953,825.029,25504,0,0,25504,1,0.0713392,0.665206,0.0212766,0.761047,6,0,2,0,0,0,0,0
53205,7211529524,2700159,Java CI,master,57b17f3556cb6d44c902c839d734a85e06cf86e0,.github/workflows/ci.yaml,success,27918753,lizongbo,332,26,0.0,0.0,,push,42,0,5601.0,1,success,1,fb466281d47f01ef160121373acbd560c86dd2b4,7,104,26,0,0,4,68,1,62,0,0,0,0,7,7,3,0,3,92,0,0,0,0,0,0,1,1,0,18,0,0,56,6,0,0,8,0,0,41,0,['junit'],java-maven,460231,379320,824.195,12816,0,0,12816,1,0.141427,0.660623,0.048811,0.654382,41,0,2,0,0,1,0,1
53206,7239660518,2700159,Java CI,master,65797bcddd7e5d769cfb48c6d03dba9083d3a142,.github/workflows/ci.yaml,success,27918753,lizongbo,334,29,0.0,0.0,,push,5,0,5621.0,1,success,1,ddfecb82abac98ba0ecb0f706002f8898e893c31,1,1,1,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,42,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,461009,379908,824.079,12848,0,0,12848,1,0.147685,0.706918,0.0425532,0.905222,39,0,2,0,0,1,0,1
53207,7035415250,2700159,Java CI,master,c3ce7c6687b86d916e4d8d93dbcbff9968a16636,.github/workflows/ci.yaml,success,27918753,lizongbo,320,13,0.0,0.0,,push,24,0,5535.0,1,success,1,98da2d7ef0fd1fed7df3482725684fa04c256cc0,2,6,0,0,0,1,4,1,2,0,0,0,0,2,2,1,0,1,9,0,0,0,0,0,0,1,1,0,18,0,0,2,0,0,0,1,0,0,36,0,['junit'],java-maven,457995,377857,825.024,25500,0,0,25500,1,0.0713392,0.475523,0.0362954,0.646866,19,0,2,0,0,1,0,1
53208,7089283736,2700159,Java CI,master,1b33dda320596652ba95192f9387cf9f29d7191a,.github/workflows/ci.yaml,success,27918753,lizongbo,328,22,0.0,0.0,,pull_request,20,0,5551.0,1,success,1,1806c7bfe8d7f8a3b83e7b5fe8a9a2eb6b98c97c,2,102,6,0,0,0,0,1,108,0,0,0,0,2,2,4,0,4,0,0,0,0,4,0,4,0,1,0,18,0,0,102,6,0,0,3,0,0,36,0,['junit'],java-maven,459386,378720,824.405,25564,0,0,25564,1,0.0838548,0.651153,0.0137672,0.865137,26,0,2,0,0,1,0,1
53209,7184089734,2700159,Java CI,master,365502dd3594c0d261d42f04878e0cc369c13d60,.github/workflows/ci.yaml,success,27918753,lizongbo,331,25,0.0,0.0,,push,18,0,5583.0,0,success,2,44aef39c28aefd377fc15884bcf9b4f3b7fd9ccf,1,11,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,2,0,0,0,41,0,['junit'],java-maven,459745,379040,824.457,12802,0,0,12802,1,0.130163,0.589386,0.048811,0.475998,39,0,2,0,0,1,0,1
