id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
51264,9337729955,19753195,CI,initial_commit,43ec72c5d7efc2b2500d1d53630a30f519309ff6,.github/workflows/ci-build.yml,success,14623714,catalinsanda,572,69,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1611272,250595,155.526,30,0,0,30,0,0.0383648,0.726022,0.00901468,0.744366,0,0,3,0,1,0,0,0
51265,9338060406,19753195,CI,tado-unicorn,baa34ed78407203475244bd6aa26d365aeb44afa,.github/workflows/ci-build.yml,success,14623714,andrewfg,572,69,0.0,2.0,{'feat'},pull_request,161,0,16836.0,0,success,2,95ec85ac4224bbb975b45750589a0427d677b180,19,6590,178,0,0,78,6748,2,20,0,0,60,0,16,76,0,0,0,78,0,0,0,352,112,464,1,1,0,21,60,0,10,10,0,0,1,0,0,109,0,['junit'],java-maven,1607246,250402,155.796,18,0,0,18,0,0.0383648,0.980818,0.00901468,0.992488,2,0,3,0,1,0,0,0
51266,9338129299,19753195,CI,14262-siemensHvac,9b522261cd571795700b781f699afca9667126ec,.github/workflows/ci-build.yml,success,14623714,lo92fr,572,69,0.0,174.0,"{'chore', 'test', 'fix', 'style', 'build', 'feat', 'refactor', 'ci'}",pull_request,366,0,14263.0,0,success,174,2bfba0a4f156c943e1e909e962565c9a74c6cc17,607,25710,78442,58,1,911,71841,11,14079,2,1,115,247,190,552,70,190,260,790,130,316,446,1301,2634,3935,1,1,0,26,84,451,2112,11967,64,1,103,0,0,90,0,['junit'],java-maven,1560438,240637,154.211,6,0,0,6,0,0.0383648,0.650256,0.00901468,0.904993,0,0,3,0,1,1,0,0
51267,9338378969,19753195,CI,main,40bc3513e91c9e544d0e666f85dbc8e7af153a89,.github/workflows/ci-build.yml,success,14623714,lsiepel,572,69,1.0,1.0,{'fix'},push,537,0,16815.0,0,success,1,95ec85ac4224bbb975b45750589a0427d677b180,5,40,5,1,0,3,42,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,109,0,['junit'],java-maven,1603052,250402,156.203,0,0,0,0,0,0.0383648,0.755313,0.00880503,0.947799,3,1,3,0,0,1,0,1
51268,9338934787,19753195,CI,chore/SysInfoRefactoring,27070ffe99ab9a9e79972afbaf13cc1a9b70a29f,.github/workflows/ci-build.yml,success,14623714,falkena,572,69,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1601689,250392,156.33,0,0,0,0,0,0.0379455,0.976284,0.00880503,0.994497,2,0,3,0,1,0,0,0
51269,9339812037,19753195,CI,pentair2,167810d791f593d2f4ea17342c48340c9f2879f8,.github/workflows/ci-build.yml,success,14623714,jsjames,573,70,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1606000,253162,157.635,78,0,0,78,0,0.0379455,0.968379,0.00838574,0.993012,0,0,3,0,0,1,0,0
51270,9339816607,19753195,CI,pentair2,3660df8ca7ed8b0d4eea8f0989d276ddad294d54,.github/workflows/ci-build.yml,success,14623714,jsjames,573,70,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1606000,253162,157.635,78,0,0,78,0,0.0379455,0.972896,0.00838574,0.99401,0,0,3,0,0,1,0,0
51271,9339843558,19753195,CI,l10n_crowdin,040dde483a56d53795b340e517987b24fcbf8b59,.github/workflows/ci-build.yml,success,14623714,openhab-bot,573,70,0.0,1.0,{'feat'},pull_request,6,0,16839.0,0,success,1,40bc3513e91c9e544d0e666f85dbc8e7af153a89,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1603052,250402,156.203,102,0,0,102,0,0.0379455,0.98884,0.0081761,0.993187,9,1,3,0,0,1,0,0
51272,9340077253,19753195,CI,pegelonline,4ae45bc59f0681544e4f8e43e7b4f5d01ed98ab5,.github/workflows/ci-build.yml,success,14623714,weymann,573,70,0.0,17.0,"{'chore', 'revert', 'test', 'fix', 'feat', 'docs'}",pull_request,73,0,16831.0,0,success,17,2bfba0a4f156c943e1e909e962565c9a74c6cc17,2,10942,0,2,1,15,772,7,9981,2,1,11,0,0,11,0,0,0,0,0,0,0,109,0,109,1,1,0,21,23,0,9981,0,2,0,0,0,0,109,0,['junit'],java-maven,1612215,260373,161.5,48,0,0,48,0,0.0379455,0.838857,0.0081761,0.863941,2,0,3,0,1,1,0,0
51273,9340156681,19753195,CI,10218-hue-add-hue-sync-box,e93d452a696f7534fc1469d68c0feba1424745ac,.github/workflows/ci-build.yml,success,14623714,pgfeller,573,70,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1594833,247616,155.261,0,0,0,0,0,0.0379455,0.990514,0.0081761,0.996593,0,0,3,0,1,0,0,0
51274,9340218593,19753195,CI,10218-hue-add-hue-sync-box,b9fc60a6800c63efe5af0221565245fd83e122bd,.github/workflows/ci-build.yml,success,14623714,pgfeller,573,70,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1594833,247616,155.261,0,0,0,0,0,0.0377358,0.991015,0.0081761,0.996855,0,0,3,0,1,0,0,0
51275,9340237931,19753195,CI,initial_commit,e55a293c49c6776d12cb4940466ed94fba5d50d8,.github/workflows/ci-build.yml,success,14623714,catalinsanda,573,70,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1611334,250541,155.487,30,0,0,30,0,0.0377358,0.756813,0.0081761,0.773235,0,0,3,0,1,0,0,0
51276,9340239504,19753195,CI,10218-hue-add-hue-sync-box,537af13c934f96cb337e17831eb55ff2b5825bee,.github/workflows/ci-build.yml,success,14623714,pgfeller,573,70,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1594833,247616,155.261,0,0,0,0,0,0.0377358,0.991424,0.0081761,0.99708,0,0,3,0,1,0,0,0
51277,9340438540,19753195,CI,l10n_crowdin,202c728ad443ef7732d24eb1cae4b0467d0a228c,.github/workflows/ci-build.yml,success,14623714,openhab-bot,573,70,0.0,2.0,{'feat'},pull_request,6,0,16839.0,0,success,2,40bc3513e91c9e544d0e666f85dbc8e7af153a89,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1603052,250402,156.203,102,0,0,102,0,0.0377358,0.989518,0.0081761,0.99416,9,1,3,0,0,1,0,0
51278,9340523912,19753195,CI,l10n_crowdin,202c728ad443ef7732d24eb1cae4b0467d0a228c,.github/workflows/ci-build.yml,failure,14623714,lsiepel,573,70,0.0,2.0,{'feat'},pull_request,6,0,16839.0,0,success,2,40bc3513e91c9e544d0e666f85dbc8e7af153a89,1,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1603052,250402,156.203,0,0,0,0,0,0.0379455,0.751057,0.00838574,0.902765,3,1,3,0,0,1,0,0
51279,9340524147,19753195,CI,main,c544f12b82bd59cb7efafb2cef6a37195af949e6,.github/workflows/ci-build.yml,success,14623714,lsiepel,573,70,1.0,1.0,{'fix'},push,6,0,16839.0,1,failure,1,40bc3513e91c9e544d0e666f85dbc8e7af153a89,1,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1603052,250402,156.203,0,0,0,0,0,0.0379455,0.75535,0.00838574,0.907185,3,1,3,0,0,1,0,1
51280,9340690698,19753195,CI,pegelonline,498586886ddfc63532a11c83d76cf7891551bf07,.github/workflows/ci-build.yml,success,14623714,weymann,573,70,0.0,18.0,"{'chore', 'revert', 'test', 'fix', 'feat', 'docs'}",pull_request,73,0,16831.0,0,success,18,2bfba0a4f156c943e1e909e962565c9a74c6cc17,3,10943,0,3,1,15,772,7,9981,2,1,11,0,0,11,0,0,0,0,0,0,0,109,0,109,1,1,0,21,23,0,9981,0,2,0,0,0,0,109,0,['junit'],java-maven,1612215,260373,161.5,48,0,0,48,0,0.0379455,0.844825,0.00838574,0.872379,2,0,3,0,1,1,0,0
51281,9340803304,19753195,CI,chore/SysInfoRefactoring,1afcef31e112147811c417cbc1ea5ab241e46563,.github/workflows/ci-build.yml,success,14623714,falkena,573,70,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1601682,250392,156.331,0,0,0,0,0,0.0379455,0.978919,0.00838574,0.995341,2,0,3,0,1,0,0,0
51282,9340853066,19753195,CI,main,c9864d6aa2b343d3ffa6e3f51c0c552f0f7e11e4,.github/workflows/ci-build.yml,success,14623714,jlaur,573,70,1.0,1.0,{'fix'},push,52,0,14413.0,0,success,1,c544f12b82bd59cb7efafb2cef6a37195af949e6,6,26,29,0,0,5,41,1,14,0,0,0,0,6,6,0,0,0,41,1,1,2,2,3,5,1,1,0,21,0,0,7,7,0,0,3,0,0,109,0,['junit'],java-maven,1603051,250402,156.203,0,0,0,0,0,0.0379455,0.869278,0.00838574,0.995807,11,1,3,0,0,1,0,1
51283,9341207716,19753195,CI,mbronk/argoclima_binding_wip_OH4.1-SNAPSHOT-clean,f7b70d67cdc64520ccfb986acd53abd5af7d5e4a,.github/workflows/ci-build.yml,success,14623714,mbronk,574,71,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1603170,248573,155.051,12,0,0,12,0,0.0379455,0.976284,0.00838574,0.994759,0,0,3,0,1,0,0,0
51284,9341356194,19753195,CI,xmpp-reconnect,c8d19e3aa490a38376de29596b616b6c40e526de,.github/workflows/ci-build.yml,success,14623714,lsiepel,574,71,0.0,2.0,{'feat'},pull_request,101,0,14397.0,0,success,2,c9864d6aa2b343d3ffa6e3f51c0c552f0f7e11e4,8,109,43,0,0,8,152,1,0,0,0,0,0,8,8,4,0,4,18,3,1,4,12,0,12,1,0,0,21,0,0,0,0,0,0,2,0,0,109,0,['junit'],java-maven,1603109,250402,156.198,0,0,0,0,0,0.0373166,0.759549,0.00838574,0.907185,3,1,3,0,0,0,0,0
51285,9341686481,19753195,CI,salus_auth,d0d6dcfb0334baad1bc2e993db720a7d1514ebf6,.github/workflows/ci-build.yml,failure,14623714,magx2,574,71,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1599028,248511,155.414,0,0,0,0,0,0.0375262,0.600233,0.00859539,0.577816,2,0,3,0,1,1,0,0
51286,9341703003,19753195,CI,salus_auth,9aaf0653b2de3ff3153e220fdf3b81324af544bc,.github/workflows/ci-build.yml,failure,14623714,magx2,574,71,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1603131,250402,156.196,0,0,0,0,0,0.0377358,0.589099,0.00880503,0.562974,2,0,3,0,1,1,0,0
51287,9346202171,19753195,CI,14262-siemensHvac,8f78df21ed76ebd15211fc72729498e8c8dc71cd,.github/workflows/ci-build.yml,failure,14623714,lo92fr,574,70,0.0,176.0,"{'chore', 'test', 'fix', 'style', 'build', 'feat', 'refactor', 'ci'}",pull_request,366,0,14263.0,0,failure,176,2bfba0a4f156c943e1e909e962565c9a74c6cc17,607,25755,78442,58,1,911,71886,11,14079,2,1,115,247,190,552,70,190,260,790,130,316,446,1302,2634,3936,1,1,0,26,84,451,2112,11967,64,1,103,0,0,90,0,['junit'],java-maven,1560478,240637,154.207,0,0,0,0,0,0.0379455,0.630614,0.00775681,0.830101,0,0,3,0,1,0,0,0
51288,9346246581,19753195,CI,14262-siemensHvac,6bb116561eb40f6041cf65b843e497f2cebd2c9c,.github/workflows/ci-build.yml,success,14623714,lo92fr,574,70,0.0,177.0,"{'chore', 'test', 'fix', 'style', 'build', 'feat', 'refactor', 'ci'}",pull_request,366,0,14263.0,1,failure,177,2bfba0a4f156c943e1e909e962565c9a74c6cc17,607,25755,78442,58,1,911,71886,11,14079,2,1,115,247,190,552,70,190,260,790,130,316,446,1302,2634,3936,1,1,0,26,84,451,2112,11967,64,1,103,0,0,90,0,['junit'],java-maven,1560478,240637,154.207,6,0,0,6,0,0.0379455,0.641479,0.00775681,0.84317,0,0,3,0,1,1,0,0
51289,9346949435,19753195,CI,teslapowerwall-main,7a66211777e7f445bcb1b9267da46da8d9e0556b,.github/workflows/ci-build.yml,success,14623714,psmedley,574,70,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,1561127,242300,155.208,0,0,0,0,0,0.0379455,0.968379,0.00733753,0.993885,0,0,3,0,1,1,0,0
51290,9346965670,19753195,CI,teslapowerwall-main,7947b1d8207c3bc96572fbf2ddfd636bd81dc88f,.github/workflows/ci-build.yml,success,14623714,psmedley,574,70,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,1561124,242300,155.209,0,0,0,0,0,0.0379455,0.972896,0.00733753,0.994759,0,0,3,0,1,1,0,0
51291,9346968951,19753195,CI,teslapowerwall-main,90bad0b18dc4bccad5bbbb3adfcf98c6afdf78cc,.github/workflows/ci-build.yml,success,14623714,psmedley,574,70,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,1561125,242300,155.209,0,0,0,0,0,0.0379455,0.976284,0.00733753,0.995414,0,0,3,0,1,1,0,0
51292,9346974757,19753195,CI,teslapowerwall-main,00b23799619853cced98d79e5021714c6e15d66d,.github/workflows/ci-build.yml,success,14623714,psmedley,574,70,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,1561125,242300,155.209,0,0,0,0,0,0.0379455,0.978919,0.00733753,0.995924,0,0,3,0,1,1,0,0
51293,9347238305,19753195,CI,teslapowerwall-main,e526696591cca384f45de5c01d1f944de6378d48,.github/workflows/ci-build.yml,success,14623714,psmedley,574,70,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,1561171,242300,155.204,0,0,0,0,0,0.0379455,0.981027,0.00733753,0.996331,0,0,3,0,1,1,0,0
51294,9347256519,19753195,CI,teslapowerwall-main,1cd8548e9ac0328bbbdd8775fa03d8e01edf3c4f,.github/workflows/ci-build.yml,success,14623714,psmedley,574,70,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,1561171,242300,155.204,0,0,0,0,0,0.0379455,0.982752,0.00733753,0.996665,0,0,3,0,1,1,0,0
51295,9347466938,19753195,CI,teslapowerwall-main,f1b97ec3e1f8a189b305c9d69483c53b218cba7a,.github/workflows/ci-build.yml,success,14623714,psmedley,574,70,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1603936,250402,156.117,0,0,0,0,0,0.0379455,0.984189,0.00733753,0.996943,0,0,3,0,1,0,0,0
51296,9348390106,19753195,CI,teslapowerwall-main,3698b804bb36322f6e8c9dd1ae77b30c3e368109,.github/workflows/ci-build.yml,success,14623714,psmedley,574,70,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1603913,250402,156.119,0,0,0,0,0,0.0379455,0.985406,0.00733753,0.997178,0,0,3,0,1,1,0,0
51297,9351197304,19753195,CI,inmemory,e2c346f865c59cc1bbac0003aaaa3cf0bf124d75,.github/workflows/ci-build.yml,success,14623714,mherwege,574,70,0.0,2.0,"{'fix', 'docs'}",pull_request,124,0,16496.0,0,success,2,c9864d6aa2b343d3ffa6e3f51c0c552f0f7e11e4,739,20412,84718,71,1,1015,71690,11,14613,2,1,86,280,258,624,99,232,331,997,159,370,529,1153,2884,4037,1,1,0,26,36,498,2247,12366,73,1,132,0,0,90,0,['junit'],java-maven,1553668,240383,154.72,60,0,0,60,0,0.036478,0.695154,0.00712788,0.884929,2,0,3,0,1,0,0,0
51298,9352650233,19753195,CI,linkyv2,a5db20655cda61e81835e6e75e8aa458c67f026b,.github/workflows/ci-build.yml,success,14623714,lo92fr,574,70,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,1556490,240605,154.582,0,0,0,0,0,0.0362683,0.614437,0.00691824,0.854672,0,0,3,0,1,0,0,0
51299,9354596827,19753195,CI,pihole/master,f24cc7f363af38ea8f33b8b194adecbc2e048494,.github/workflows/ci-build.yml,failure,14623714,magx2,574,70,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1565649,242429,154.842,0,0,0,0,0,0.036478,0.578502,0.00712788,0.611754,2,0,3,0,1,1,0,0
51300,9354682035,19753195,CI,salus_auth,fb686b882b9a8d3cb94d56bdf5d395f16b0aa8ef,.github/workflows/ci-build.yml,success,14623714,magx2,574,70,0.0,1.0,,pull_request,120,0,16840.0,1,failure,1,c9864d6aa2b343d3ffa6e3f51c0c552f0f7e11e4,3,150,37,1,1,3,107,3,74,1,0,2,0,1,3,0,0,0,3,0,0,0,26,7,33,1,1,0,21,2,0,74,0,0,0,0,0,0,109,0,['junit'],java-maven,1603121,250476,156.243,204,0,0,204,0,0.036478,0.586029,0.00712788,0.623886,2,0,3,0,1,0,0,0
51301,9354719307,19753195,CI,salus_support,f742fc877c84a5d83fadbbce2d3ce87634669d02,.github/workflows/ci-build.yml,success,14623714,magx2,574,70,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1601698,250392,156.329,198,0,0,198,0,0.036478,0.593291,0.00712788,0.635284,2,0,3,0,1,0,0,0
51302,9354746194,19753195,CI,pihole/master,f2c6b49db35dc6f6428e22a3cd7fdb4c5e92b244,.github/workflows/ci-build.yml,failure,14623714,magx2,574,70,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1604066,250531,156.185,0,0,0,0,0,0.0366876,0.583044,0.00733753,0.616568,2,0,3,0,1,1,0,0
51303,9356363575,19753195,CI,pihole/master,627fd47351a36931318195f2a041d199e6bbb07b,.github/workflows/ci-build.yml,failure,14623714,magx2,574,70,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1604071,250531,156.184,2,0,0,6,0,0.0368973,0.573144,0.00691824,0.599012,2,0,3,0,1,1,0,0
51304,9356394234,19753195,CI,pegelonline,031fd611923fa0c4ce1397a55367b5e2179051d2,.github/workflows/ci-build.yml,success,14623714,weymann,574,70,0.0,19.0,"{'chore', 'revert', 'test', 'fix', 'feat', 'docs'}",pull_request,73,0,16831.0,0,failure,19,2bfba0a4f156c943e1e909e962565c9a74c6cc17,3,11019,0,3,1,15,770,7,10050,2,1,11,0,0,11,0,0,0,0,0,0,0,107,0,107,1,1,0,21,23,0,10050,0,2,0,0,0,0,109,0,['junit'],java-maven,1612281,260442,161.536,60,0,0,60,0,0.0368973,0.850554,0.00691824,0.880318,2,0,3,0,1,0,0,0
51305,9357864199,19753195,CI,pihole/master,bea21054997d6950a18f7708c9392ac11d3a2964,.github/workflows/ci-build.yml,success,14623714,magx2,574,70,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1604065,250531,156.185,6,0,0,6,0,0.0366876,0.580276,0.00566038,0.63239,2,0,3,0,1,1,0,0
51306,9358771241,19753195,CI,sma-listener-fixes,589fc6f171251bdf42c1ec205bdb92b7934d13d2,.github/workflows/ci-build.yml,success,14623714,splatch,574,70,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1603092,250402,156.199,0,0,0,0,0,0.0366876,0.969427,0.00566038,0.995283,1,0,3,0,1,0,0,0
51307,9358892864,19753195,CI,sma-listener-fixes,fe08a209707a8390beb029c1f57ca120b45fecab,.github/workflows/ci-build.yml,success,14623714,splatch,574,70,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1603093,250402,156.199,0,0,0,0,0,0.0366876,0.973795,0.00566038,0.995957,1,0,3,0,1,0,0,0
51308,9360483883,19753195,CI,teslapowerwall-main,5927a1f3cd94b099133565a3fee00939773847e6,.github/workflows/ci-build.yml,success,14623714,psmedley,574,70,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1603900,250402,156.121,0,0,0,0,0,0.0366876,0.986897,0.00566038,0.997978,0,0,3,0,1,1,0,0
51309,9363518477,19753195,CI,ferroamp_v3,cbb6c48e6a85639ab86aa7fee6f53b259cd56550,.github/workflows/ci-build.yml,success,14623714,basse04,574,70,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1600674,248501,155.248,66,0,6,72,0,0.0366876,0.621924,0.00566038,0.774633,0,0,3,0,0,0,0,0
51310,9364164604,19753195,CI,ferroamp_v3,24ec4c2803bad989d8bd4711f42c55b59e8cd5aa,.github/workflows/ci-build.yml,success,14623714,basse04,574,70,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,109,0,['junit'],java-maven,1600691,248501,155.246,66,0,6,72,0,0.0366876,0.640828,0.00566038,0.79717,0,0,3,0,0,0,0,0
51311,9368388183,19753195,CI,linkyv2,29020177cc3d7b843b4aa68e7ef8bb9d3fd83cb7,.github/workflows/ci-build.yml,success,14623714,lo92fr,574,70,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,1556681,240605,154.563,0,0,0,0,0,0.0356394,0.742575,0.00545073,0.86485,0,0,3,0,1,0,0,0
51312,9370111877,19753195,CI,linkyv2,b0bfc5cb267a243e58d36e205ea52204ade7b196,.github/workflows/ci-build.yml,success,14623714,lo92fr,574,70,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,1556646,240605,154.566,0,0,0,0,0,0.0354298,0.774907,0.00545073,0.873297,0,0,3,0,1,0,0,0
