id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
52351,9462864318,1553758,Push on main,main,f82bd8fef8269912d49c8d108806436c3f3cc9b2,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,196,10,0.0,0.0,,dynamic,4,0,3082.0,1,success,3,46aa88ea6daaf646d6cd1cea84d538e5d39fa09d,35,86,86,18,0,6,26,6,42,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,22,0,0,21,21,1,0,1,0,0,0,0,[],java-maven,3046443,3754255,1232.34,0,0,0,0,0,0.0212963,0.82705,0.00555556,0.763072,26,1,1,0,0,1,0,1
52352,8521836316,1553758,PR #2969,sz_issue1329,da53ee975fd770602ee77e11fc25d485c5cee586,dynamic/github-code-scanning/codeql,success,79271691,szarnekow,194,9,0.0,0.0,,dynamic,0,0,,1,success,2,80473bb1a3bcfbdbff6ad1f75b57a1e01caa04cc,2,7,1,0,0,1,2,1,6,0,1,0,0,2,2,1,0,1,7,0,0,0,0,0,0,1,1,0,16,0,0,6,0,0,0,0,0,0,0,0,[],java-maven,2986644,3622924,1213.04,0,0,0,0,0,0.00277778,0.999369,0.00185185,0.999074,3,1,1,0,0,1,0,0
52353,8340552179,1553758,Push on main,main,feb9ed96d19d9b41e3e0667aa4f90c2188dbb8fd,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,193,9,0.0,0.0,,dynamic,14,0,2960.0,1,success,1,7276c2e2db87a695e67ea09fc911fcd3b6ee6f79,15,18,18,11,0,1,4,3,8,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,16,0,0,4,4,0,0,1,0,0,0,0,[],java-maven,2986077,3622918,1213.27,0,0,0,0,0,0.0037037,0.960421,0.0,1.0,16,1,1,0,0,1,0,1
52354,8321499985,1553758,PR #2960,cd_eclipse202406,5d957f3f4303634faf34fb0872d11831466a341a,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,193,9,0.0,0.0,,dynamic,14,0,2960.0,1,success,1,b92f15caee2d76f1e1ac8e0b64212842594033e7,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,[],java-maven,2986077,3622918,1213.27,0,0,0,0,0,0.0037037,0.95963,0.0,1.0,15,1,1,0,0,0,0,0
52355,8815332947,1553758,Scheduled,main,fb3945314122a94313b71035d563611767398bd0,dynamic/github-code-scanning/codeql,success,79271691,github-advanced-security[bot],194,11,0.0,0.0,,dynamic,14,0,3009.0,0,success,1,e7dce5713bc2adc0187afacb4c31a8a1d10bdbc7,2,6,6,0,0,0,0,2,12,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,6,6,0,0,2,0,0,0,0,[],java-maven,2988704,3622468,1212.05,0,0,0,0,0,0.0231481,0.989478,0.0111111,0.990741,0,0,1,0,1,1,0,1
52356,8282832944,1553758,PR #2959,cd_oomph202406,a315121d4153469018772fc717d23b01e37a9cf9,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,193,9,0.0,0.0,,dynamic,8,0,2959.0,1,success,1,03146da0abe813a229acdab054fcfa3a8c06acc3,1,10,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,[],java-maven,2985995,3622814,1213.27,0,0,0,0,0,0.00462963,0.96033,0.0,1.0,15,1,1,0,0,0,0,0
52357,7973815141,1553758,PR #2939,cd_bs234m2,c9baca666d5e3053b5a0aff2db0ab2c6c6ff5e40,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,193,7,0.0,0.0,,dynamic,6,0,2939.0,1,success,8,74d048537519bf61973eaa87e9e4788d940f10ea,19,88,23,9,0,1,3,3,85,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,16,0,0,69,16,0,0,1,0,0,1,0,[],java-maven,2990265,3622778,1211.52,0,0,0,0,0,0.00277778,0.974653,0.00277778,0.953914,13,1,1,0,0,0,0,0
52358,9177974700,1553758,Build,main,711984a7fcfeb18a274de3ca45fc08ede343bbfe,.github/workflows/maven.yml,failure,52327453,LorenzoBettini,195,11,0.0,0.0,,push,8,0,3053.0,1,success,1,781b73b81c96534072930fa85d948facae737e79,1,2,10,0,0,0,0,1,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,1,0,22,0,0,2,10,0,0,1,0,0,95,0,[],java-maven,3062127,3770698,1231.4,0,0,0,0,1,0.0240741,0.918829,0.012037,0.853451,132,0,5,0,1,1,0,1
52359,10122285017,1553758,Build,main,b36574bdb85501f7f8e46271f5d5762b3fc9da11,.github/workflows/maven.yml,failure,52327453,cdietrich,197,7,1.0,1.0,{'test'},push,54,0,3112.0,1,success,1,d6e15953e8d950a88dd5ff66115a2b3e240f265b,1,5,1,0,0,0,0,1,6,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,1,0,22,0,0,5,1,0,0,1,0,0,244,1,[],java-maven,3046518,3754373,1232.35,0,0,0,0,1,0.0148148,0.694725,0.0111111,0.552469,10,1,5,0,0,0,0,1
52360,9461744307,1553758,PR #3082,cd-orbit-202409,9fd7ea67a054308e450349c2a410e1b86bd4a1c8,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,196,10,0.0,0.0,,dynamic,4,0,3082.0,1,success,1,5205c2920df43dc02f902744def26b851536872c,25,26,26,12,0,3,8,6,18,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,22,0,0,9,9,1,0,1,0,0,0,0,[],java-maven,3046443,3754255,1232.34,0,0,0,0,0,0.0212963,0.82705,0.00555556,0.748264,26,1,1,0,0,0,0,0
52361,9268980802,1553758,PR #3071,lb_eclipse_doc_regen,98825ecd74b5db7df7200e153cd3e50708ee9627,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,196,12,0.0,0.0,,dynamic,0,0,,1,success,1,a821f43fdeb745ab018b499d2b7115025e59aff4,7,72,56,0,0,7,128,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,[],java-maven,3062113,3770698,1231.4,0,0,0,0,0,0.0222222,0.886621,0.00740741,0.895275,117,0,1,0,1,0,0,0
52362,9032571699,1553758,PR #3024,miklossy_issue_3007,ef2e617ef58509f25a63be9a77c3a264a75b785a,dynamic/github-code-scanning/codeql,success,79271691,miklossy,195,11,0.0,0.0,,dynamic,0,0,,1,failure,1,75049df2670e535a4442e2cac19834ab2d17c8b9,1,6,5,0,0,0,0,1,11,0,0,0,0,1,1,0,0,0,6,0,0,0,0,0,0,0,1,0,16,0,0,6,5,0,0,0,0,0,0,0,[],java-maven,2989780,3623401,1211.93,0,0,0,0,0,0.0203704,0.77818,0.00462963,0.76745,2,1,1,0,0,0,0,0
52363,7477777755,1553758,PR #2904,cd_lsp4j0212,a64e112b3a0e27e7ed13b1b664341d81ff970734,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,192,7,0.0,0.0,,dynamic,0,0,,0,success,1,b85670bc0c8107c2941a5f19348d0ca2a394e258,12,29,29,9,0,1,14,3,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,4,4,0,0,0,0,0,1,0,[],java-maven,2989228,3622360,1211.8,0,0,0,0,0,0.0138889,0.84928,0.00740741,0.905724,6,1,1,0,0,1,0,0
52364,9712634538,1553758,PR #3095,refs/pull/3095/head,7961a35651ce09a06d005b2231ab972752c9eed4,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,196,9,0.0,0.0,,dynamic,8,0,3095.0,1,failure,1,bedfe08bc1c74a38ec3d58d8179dc3278545de1f,25,26,26,12,0,3,8,6,18,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,22,0,0,9,9,1,0,1,0,0,0,0,[],java-maven,3046443,3754311,1232.36,0,0,0,0,0,0.012037,0.879699,0.000925926,0.90867,24,1,1,0,0,0,0,0
52365,8681056611,1553758,PR #2995,sz_parameterNames,cda5dfd43614320185da147c91dfd9ca359c5cf6,dynamic/github-code-scanning/codeql,success,79271691,szarnekow,194,9,0.0,0.0,,dynamic,6,0,2995.0,1,success,1,9e3b1b496e157a58fe3bf556bb910f03c3a7a9a7,11,75,91,1,0,2,25,5,135,2,1,0,0,5,5,1,6,7,39,1,0,1,2,6,8,1,1,0,16,0,0,48,87,0,0,2,0,0,0,0,[],java-maven,2986074,3622876,1213.26,0,0,0,0,0,0.012037,0.971346,0.00648148,0.9644,2,1,1,0,0,0,0,0
52366,10122284997,1553758,Push on main,main,b36574bdb85501f7f8e46271f5d5762b3fc9da11,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,197,7,1.0,1.0,{'test'},dynamic,54,0,3112.0,1,failure,1,d6e15953e8d950a88dd5ff66115a2b3e240f265b,1,5,1,0,0,0,0,1,6,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,1,0,22,0,0,5,1,0,0,1,0,0,244,1,[],java-maven,3046518,3754373,1232.35,0,0,0,0,0,0.0138889,0.71658,0.0101852,0.58524,10,1,1,0,0,0,0,1
52367,8263389817,1553758,Scheduled,main,9ffc0c906cfc651db57d477dae970225c4057ed7,dynamic/github-code-scanning/codeql,success,79271691,github-advanced-security[bot],193,9,0.0,0.0,,dynamic,18,0,2949.0,0,success,1,03146da0abe813a229acdab054fcfa3a8c06acc3,3,125,7,0,0,1,28,4,104,2,1,2,0,2,4,1,0,1,7,1,0,1,12,0,12,1,1,0,16,5,0,104,0,0,0,1,0,0,0,0,[],java-maven,2986077,3622918,1213.27,0,0,0,0,0,0.00462963,0.997428,0.000925926,0.999228,0,0,1,0,1,1,0,1
52368,7949825374,1553758,PR #2937,sz_delete_packrat,2d8a175b9d94fc46067cdd5d5096d5cd4b207c81,dynamic/github-code-scanning/codeql,success,79271691,szarnekow,193,7,0.0,0.0,,dynamic,0,0,,1,failure,1,447dc2cd0a04711cbb61e02d8eb58e86d856f6e8,4,1,6758,3,0,80,6749,4,0,0,1,0,79,1,80,0,0,0,23,0,0,0,0,329,329,1,0,0,16,0,79,0,0,0,0,0,0,0,1,0,[],java-maven,2985818,3622683,1213.3,0,0,0,0,0,0.000925926,0.940904,0.000925926,0.856481,2,1,1,0,0,0,0,0
52369,7950773705,1553758,Clear all caches,main,84021e3ec58046fac227cf28eaaa0dcaac4da1bc,.github/workflows/clear-all-caches.yml,success,52431321,LorenzoBettini,193,7,0.0,0.0,,workflow_dispatch,6,0,2935.0,0,success,1,95b6438f5db694d1ec115fc7f10a3ce3ecc9ce05,27,33,33,9,0,3,18,3,30,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,16,0,0,15,15,0,0,2,0,0,27,0,[],java-maven,2990202,3622725,1211.53,0,0,0,0,0,0.000925926,0.999906,0.000925926,0.999228,122,0,1,0,1,1,0,1
52370,8845439384,1553758,PR #3019,cd/mwe2180M2,ec1ab025d158ea20970fd0f48003ef42d5f36743,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,195,11,0.0,0.0,,dynamic,8,0,3019.0,0,success,1,0ba9017030af03354685b17554c1b49498076176,28,34,34,10,0,3,18,3,30,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,16,0,0,15,15,0,0,2,0,0,0,0,[],java-maven,2989063,3622882,1212.05,0,0,0,0,0,0.0212963,0.875561,0.0111111,0.90404,12,1,1,0,0,0,0,0
52371,8694328600,1553758,Push on main,main,38b56acfdb9ffeefefe812089e3428bcc46aece7,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,194,10,0.0,0.0,,dynamic,20,0,2994.0,0,success,1,9b26bcf10ee6999dca9219263f42ff6378d09e8d,2,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,[],java-maven,2988716,3622515,1212.06,0,0,0,0,0,0.012037,0.935619,0.0037037,0.999228,14,0,1,0,1,1,0,1
52372,8586834991,1553758,Push on main,main,1d2804aeab71aa3744cd9ea7122b8b399d957f32,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,194,10,0.0,0.0,,dynamic,87,0,2977.0,0,success,1,77020bbc801f2d5d01b9abd837c2be4f28b5f824,47,3101,3101,6,0,15,4138,8,1648,2,1,0,0,17,17,0,0,0,81,0,0,0,0,0,0,1,1,0,16,0,0,824,824,0,0,0,0,0,0,0,[],java-maven,2986082,3622924,1213.27,0,0,0,0,0,0.00555556,0.936632,0.0037037,0.88786,11,1,1,0,0,1,0,1
52373,8611877311,1553758,PR #2984,lb_2982,1cdd29ba10140561c5d5637c7df5a4bdb50bd7c7,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,194,9,0.0,0.0,,dynamic,511,0,2984.0,1,success,1,0e6367b2a324553ee77e067e37d70ffda38cc68a,1,2,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,1,0,0,0,0,0,0,0,[],java-maven,2986085,3622926,1213.27,0,0,0,0,0,0.00833333,0.879902,0.00648148,0.864506,9,0,1,0,1,0,0,0
52374,9123284723,1553758,Push on main,main,83e6497aa4513737a0b01db2a35081a85e18e6b0,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,195,11,0.0,0.0,,dynamic,64,0,3037.0,1,success,22,66267e369b90d8c50c3bfcfe5467a802f9e02b36,20,1696,281,2,0,4,44,13,1929,3,1,4,0,10,14,3,12,15,57,0,4,4,59,39,98,1,1,0,22,43,0,1656,273,0,1,13,0,0,0,0,[],java-maven,3060893,3768323,1231.12,0,0,0,0,0,0.0212963,0.924446,0.00740741,0.922127,108,0,1,0,1,1,0,1
52375,8782068623,1553758,PR #3005,lb_2778,75171aa5ace70b9c6c1c760fa9b348bb22f38fe8,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,194,11,0.0,0.0,,dynamic,0,0,,1,success,1,3a9f915d129db092e4fe2b8fe9518fba15bafb64,0,0,190,65,0,0,0,1,60,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,95,0,60,0,0,0,0,0,0,0,[],java-maven,2988673,3622400,1212.04,0,0,0,0,0,0.012963,0.94892,0.000925926,0.972094,20,0,1,0,1,0,0,0
52376,8787882808,1553758,PR #3004,lb_2293,8ea116b0289dbace6edc8cfe0e9d3f1ae104512c,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,194,11,0.0,0.0,,dynamic,0,0,,1,failure,2,fadf9c715a71b064f7319392433257e7287a9956,4,32,11,0,0,3,41,1,2,0,1,0,0,4,4,1,0,1,42,1,0,1,1,0,1,1,1,0,16,0,0,1,1,0,0,1,0,0,0,0,[],java-maven,2988705,3622481,1212.06,0,0,0,0,0,0.0138889,0.936415,0.00185185,0.947125,20,0,1,0,1,1,0,0
52377,7972291003,1553758,PR #2938,lb_2936,22e3a3815870ef2eb8f8ef271ae445d0f174d447,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,193,7,0.0,0.0,,dynamic,44,0,2938.0,1,success,1,372b12012ebe4539f5f5ac379f4332c81d4745a8,9,11,0,1,0,1,3,3,7,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,16,0,0,7,0,0,0,1,0,0,1,0,[],java-maven,2990222,3622733,1211.53,0,0,0,0,0,0.000925926,0.999907,0.000925926,0.999537,124,0,1,0,1,0,0,0
52378,8604203133,1553758,Push on main,main,31b23bbd5699982c458e894b2027d1d73fada0d1,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,194,9,0.0,0.0,,dynamic,0,0,,0,success,1,d0294ff3be854547062358d594d001acd171e276,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,[],java-maven,2986082,3622924,1213.27,0,0,0,0,0,0.00740741,0.925926,0.00555556,0.914352,9,0,1,0,1,1,0,1
52379,7947787790,1553758,PR #2935,cd/mwe2170M3,69220ca9a2e5152e5060965c68fc16d44f1ff49a,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,193,7,0.0,0.0,,dynamic,0,0,,0,success,1,95b6438f5db694d1ec115fc7f10a3ce3ecc9ce05,20,26,26,9,0,3,18,3,16,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,16,0,0,8,8,0,0,2,0,0,1,0,[],java-maven,2990202,3622725,1211.53,0,0,0,0,0,0.0,1.0,0.0,1.0,10,1,1,0,0,0,0,0
52380,7947816736,1553758,PR #2935,cd/mwe2170M3,9c969b29d60f9afc38275790f924a1aa2ddb3726,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,193,7,0.0,0.0,,dynamic,6,0,2935.0,1,success,1,95b6438f5db694d1ec115fc7f10a3ce3ecc9ce05,27,33,33,9,0,3,18,3,30,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,16,0,0,15,15,0,0,2,0,0,1,0,[],java-maven,2990202,3622725,1211.53,0,0,0,0,0,0.0,1.0,0.0,1.0,11,1,1,0,0,0,0,0
52381,8191605151,1553758,Clear all caches,main,03146da0abe813a229acdab054fcfa3a8c06acc3,.github/workflows/clear-all-caches.yml,success,52431321,LorenzoBettini,193,8,0.0,0.0,,workflow_dispatch,76,0,2955.0,1,failure,8,7052e707e8f3cb652889493add0164e56666c729,10,26,12,2,0,3,12,5,22,2,1,0,0,1,1,0,0,0,3,0,0,0,0,0,0,1,0,0,16,0,0,18,4,0,0,1,0,0,27,0,[],java-maven,2985995,3622814,1213.27,0,0,0,0,0,0.00462963,0.94532,0.000925926,0.96136,21,0,1,0,1,1,0,1
52382,8155091964,1553758,PR #2937,sz_delete_packrat,1781d5bb1607952bd9507b37fefb1264c5295243,dynamic/github-code-scanning/codeql,success,79271691,szarnekow,193,7,0.0,0.0,,dynamic,10,0,2937.0,1,success,6,0df288a18537a7199985b7f8ea39ea6352522361,287,2069,2058,78,0,105,234,5,2495,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,16,0,0,1253,1242,0,0,2,0,0,0,0,[],java-maven,2985881,3622789,1213.31,0,0,0,0,0,0.0037037,0.886831,0.0,1.0,0,1,1,0,0,0,0,0
52383,9586224772,1553758,PR #3094,cd-gradle-88,5de163d8925ee41c1fbc955bba1847c5e2a722ee,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,196,10,0.0,0.0,,dynamic,8,0,3094.0,1,failure,1,74d2f7fac3bba4c78a6828d5b2317b985cc22e01,15,10,10,3,0,0,0,3,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,8,8,0,0,0,0,0,0,0,[],java-maven,3046443,3754311,1232.36,0,0,0,0,0,0.0138889,0.853719,0.0037037,0.90853,23,1,1,0,0,0,0,0
52384,7768197799,1553758,PR #2927,sz_nodemodel,bb2c5105f8edda841a18907a3011eefc86fb2ef5,dynamic/github-code-scanning/codeql,success,79271691,szarnekow,193,8,0.0,0.0,,dynamic,0,0,,1,success,13,6ccbe0aedb03696cd1cd09bd0bdb12f819526996,135,322,205,9,0,19,224,9,283,2,1,0,0,91,91,0,0,0,261,2,0,2,2,0,2,1,1,0,16,0,0,158,125,0,0,0,0,0,1,0,[],java-maven,2989731,3622304,1211.58,0,0,0,0,0,0.0166667,0.889394,0.0,1.0,6,1,1,0,0,1,0,0
52385,7473497940,1553758,PR #2900,lb_2836,2a47548b1391620ba8b75428eb42eb340cfe1b32,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,192,7,0.0,0.0,,dynamic,56,0,2900.0,1,success,1,eca1e49dc5204cf4dd1cee2e1bbd01bf323665b1,1,3,4,0,0,0,0,1,7,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,16,0,0,3,4,0,0,0,0,0,1,0,[],java-maven,2989281,3622414,1211.8,0,0,0,0,0,0.012037,0.913331,0.00555556,0.847643,103,0,1,0,1,0,0,0
52386,7503553934,1553758,Push on main,main,47a553bd09a910c668176a39218b5b74bc187ea4,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,192,7,0.0,0.0,,dynamic,40,0,2901.0,0,success,1,7465b3e4af40cd757800a788c88bef14fc0d305f,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1,0,[],java-maven,2989529,3622193,1211.63,0,0,0,0,0,0.0175926,0.925798,0.0111111,0.882429,110,0,1,0,1,1,0,1
52387,7357065817,1553758,PR #2873,lb_xtend_validator_tests,5d39e3660fbdf3fa7a55330417aa7362e38b8dad,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,192,6,0.0,0.0,,dynamic,36,0,2898.0,1,success,1,ab8c3fbf2a4aeae0d5f9a9e4e57daf6e8999f038,1,15,6,0,0,0,0,1,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,15,6,0,0,3,0,0,1,0,[],java-maven,2988702,3621981,1211.89,0,0,0,0,0,0.00462963,0.957851,0.0,1.0,17,0,1,0,1,1,0,0
52388,8766391915,1553758,PR #3004,lb_2293,045b5142a2a67ab795624f18f51bfd5b18b406db,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,194,11,0.0,0.0,,dynamic,0,0,,1,success,1,efa5aa17de66895b3952271ad21b38b8a9e17619,1,2,1,0,0,1,3,1,0,0,0,0,0,1,1,0,0,0,34,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,[],java-maven,2988692,3622481,1212.06,0,0,0,0,0,0.012963,0.947158,0.00462963,0.969907,20,0,1,0,1,1,0,0
52389,8876498476,1553758,PR #3004,lb_2293,d7c67a38d2ac345fd935ad15f3c8732f4f5d0e16,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,195,11,0.0,0.0,,dynamic,46,0,3004.0,1,success,1,45500f769b0b73c16b06166f1ec3d4f48dd435c2,3,19,3,0,0,0,0,2,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,19,3,0,0,0,0,0,0,0,[],java-maven,2989712,3623286,1211.92,0,0,0,0,0,0.0222222,0.915741,0.0111111,0.894693,38,0,1,0,1,0,0,0
52390,8890196391,1553758,PR #3023,sz_nodemodel,9dcbed38a74382c112eeb6b46a7741c2ac5db008,dynamic/github-code-scanning/codeql,success,79271691,szarnekow,195,11,0.0,0.0,,dynamic,4,0,3023.0,1,success,4,be0c6b9d3898c67a82f6e10377af2fd74e286bc8,2,2,191,66,0,1,2,3,60,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,16,0,95,0,60,0,0,1,0,0,0,0,[],java-maven,2989712,3623226,1211.9,0,0,0,0,0,0.0222222,0.958606,0.00925926,0.997277,6,1,1,0,0,0,0,0
52391,9189924317,1553758,Scheduled,main,322beedd35749c72d86366a696188d9eed73d5d8,dynamic/github-code-scanning/codeql,success,79271691,github-advanced-security[bot],195,11,0.0,0.0,,dynamic,8,0,3058.0,0,success,1,711984a7fcfeb18a274de3ca45fc08ede343bbfe,15,34,34,11,0,1,14,3,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,6,6,0,0,0,0,0,0,0,[],java-maven,3062127,3770698,1231.4,0,0,0,0,0,0.0203704,0.992165,0.012037,0.991402,0,0,1,0,1,1,0,1
52392,7774168612,1553758,Build,main,a1442552e09de90d0ffa62446b2b0c132ddff005,.github/workflows/maven.yml,success,52327453,LorenzoBettini,193,8,0.0,0.0,,push,58,0,2921.0,1,success,4,28d84f0b381cae7708253234d5b09ff218b0548a,3,221,1,0,0,1,3,3,219,1,1,3,0,0,3,0,0,0,0,0,0,0,32,0,32,0,1,0,16,3,0,218,1,0,0,0,0,0,54,0,[],java-maven,2989876,3622521,1211.6,0,0,0,0,1,0.0166667,0.935284,0.0,1.0,83,0,3,0,1,1,0,1
52393,8681014224,1553758,PR #2968,sz_nodemodel,683da6249a847fe956db6bc1d0743ebc3568973c,dynamic/github-code-scanning/codeql,success,79271691,szarnekow,194,9,0.0,0.0,,dynamic,163,0,2968.0,1,success,3,a5883ca1ab8a8f58b58c81c9b03fe03396b47b98,33,2321,788,6,0,38,2173,9,884,2,1,18,7,22,47,22,2,24,94,8,0,8,169,58,227,1,1,0,16,19,16,174,710,0,0,5,0,0,0,0,[],java-maven,2988718,3622513,1212.06,0,0,0,0,0,0.012037,0.97055,0.00648148,0.963128,2,1,1,0,0,0,0,0
52394,8680644477,1553758,PR #2968,sz_nodemodel,a5883ca1ab8a8f58b58c81c9b03fe03396b47b98,dynamic/github-code-scanning/codeql,success,79271691,szarnekow,194,9,0.0,0.0,,dynamic,0,0,,1,success,1,eae395b5ae7ce3743011065e6d328397ae38adc6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,[],java-maven,2987585,3623058,1212.7,0,0,0,0,0,0.012037,0.967873,0.00648148,0.958704,0,1,1,0,0,0,0,0
52395,8032563062,1553758,Push on main,main,748d40a1cd0c0400ac799ab3038e6e0e8b77e9cb,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,193,7,0.0,0.0,,dynamic,10,0,2942.0,1,success,1,a01d1069e492eb54ab89a6d827a9543c358825ec,27,34,34,9,0,3,20,3,30,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,16,0,0,15,15,0,0,2,0,0,0,0,[],java-maven,2990265,3622778,1211.52,0,0,0,0,0,0.0037037,0.955144,0.0037037,0.919259,14,1,1,0,0,1,0,1
52396,8570014363,1553758,Push on main,main,77020bbc801f2d5d01b9abd837c2be4f28b5f824,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,194,9,0.0,0.0,,dynamic,8,0,2973.0,1,success,1,4f1669f20b5f2bdd0ad5d4663b2b9261753fd389,30,46,46,10,0,5,22,3,32,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,16,0,0,16,16,0,0,2,0,0,0,0,[],java-maven,2986082,3622924,1213.27,0,0,0,0,0,0.0037037,0.930396,0.00185185,0.866049,10,1,1,0,0,1,0,1
