id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
44512,6581533084,30449481,build-test,3.5-dev,a6df846b7517104c1ef8ec4b0728f9ed5a680380,.github/workflows/build-test.yml,success,13746977,Cole-Greer,273,9,1.0,1.0,{'fix'},push,400,0,2281.0,1,success,1,5302005e4dbdcca05e3423e2db2424f67ebbbea6,1,6,6,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,339,1,['junit'],java-maven,452234,414104,915.685,131432,0,14213,145645,1,0.0233489,0.91533,0.0160107,0.909563,5,1,17,0,0,0,0,0
44513,6457913106,30449481,build-test,dependabot/npm_and_yarn/gremlin-javascript/src/main/javascript/gremlin-javascript/3.5-dev/eslint-8.51.0,c76ab6fc6e541f2ce3e0b39aad86cf13c106d404,.github/workflows/build-test.yml,success,13746977,dependabot[bot],273,11,0.0,1.0,{'style'},pull_request,1410,0,2275.0,1,success,1,ea0bbed85a22ffefc8fa599e9d50ee68d60162fd,1,22,22,0,0,1,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,339,1,['junit'],java-maven,452234,414104,915.685,131432,0,14213,145645,1,0.00400267,0.798999,0.00400267,0.798999,0,1,17,0,0,0,0,0
44514,6567522559,30449481,CodeQL,master,81775cbcafc511df4536cb4cf3ddf7cf470453ee,.github/workflows/codeql.yml,success,44012239,xiazcy,292,18,1.0,1.0,{'fix'},push,46,0,2296.0,0,failure,1,ed9b6c5aa861bf863e47b0622215324aa49b5336,13,132,72,0,1,7,87,7,88,3,1,0,0,4,4,1,1,2,180,1,1,2,0,0,0,1,1,0,39,0,0,71,17,2,0,2,0,0,108,0,"['junit', 'cucumber-java']",java-maven,299194,227329,759.805,0,0,0,0,0,0.0213476,0.830368,0.0153436,0.826379,7,1,5,0,0,1,0,1
44515,6877382042,30449481,CodeQL,3.6-dev,7fc212b6e712925be32739960e66dd19bf91fbcf,.github/workflows/codeql.yml,success,44012239,FlorianHockmann,286,12,0.0,2.0,{'test'},push,0,0,,1,failure,2,dc01710e09955c00d160618ddfa0b09af8002518,4,4,4,0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,4,4,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,500674,439077,876.972,0,0,0,0,0,0.0493662,0.66079,0.0153436,0.700862,19,0,5,0,1,1,0,0
44516,7223497507,30449481,CodeQL,dependabot/pip/gremlin-python/src/main/python/3.6-dev/idna-3.6,814c3d2edcbb00d29070ee01d5bb47fdb0d79f60,.github/workflows/codeql.yml,success,44012239,dependabot[bot],287,13,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,502097,439738,875.803,0,0,0,0,0,0.0446965,0.67005,0.00800534,0.73739,0,1,5,0,0,0,0,0
44517,7136246142,30449481,build-test,3.7-dev,24a5e241ec0abb5a332e49e9c78f782d1471b97d,.github/workflows/build-test.yml,success,13746977,Cole-Greer,295,17,0.0,1.0,{'test'},push,0,0,,1,success,1,ec9e194addb33bdd40395cabec4ec61a40d47203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,306664,233539,761.547,185258,0,22233,207491,1,0.0496998,0.811453,0.021014,0.885402,31,1,18,0,0,1,0,0
44518,7119533667,30449481,build-test,3.7-dev,1b64fac483a3e4869f59ea322ac9e51fdd3d2ad4,.github/workflows/build-test.yml,success,13746977,spmallette,294,16,0.0,1.0,,push,0,0,,1,success,1,4e1bbf3a5de7c3a0ef4ff1640306d051b9b85e6e,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,306544,233398,761.385,185258,0,22233,207491,1,0.0443629,0.743838,0.0153436,0.804742,11,0,18,0,0,1,0,0
44519,7133618956,30449481,CodeQL,3.6-dev,da8a5fbe0519bf0615507a84aae5e1266c9d8287,.github/workflows/codeql.yml,success,44012239,Cole-Greer,287,12,1.0,1.0,{'fix'},push,757,0,2386.0,0,failure,1,c2e20863a252bfbbc3d78ca792b71490156a2fbc,1,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1,1,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,501196,439637,877.176,0,0,0,0,0,0.0486991,0.79959,0.0193462,0.878065,27,1,5,0,0,1,0,0
44520,6591373294,30449481,build-test,ryan/glv-examples.3.6.2,25b631b76aabadc48cbfb4548ef3d7265bf8afad,.github/workflows/build-test.yml,success,13746977,ryn5,288,16,0.0,6.0,"{'feat', 'docs', 'chore'}",pull_request,89,0,2299.0,1,success,6,a9ff025c8319330bf51c5c7df562f7f2d7a260a0,137,2191,3546,21,1,83,2383,21,2081,3,1,1,4,45,50,0,21,21,120,1,2,3,30,127,157,1,1,0,42,11,12,541,1540,7,2,19,0,1,339,1,"['junit', 'cucumber-java']",java-maven,500333,438484,876.384,132156,0,14770,146926,1,0.0236825,0.892469,0.01501,0.960183,3,0,17,0,0,1,0,0
44521,6816206253,30449481,build-test,valentyn/bytecode-for-http,ccdded6a853d5666544f9a332f1cfe6ee94ba17a,.github/workflows/build-test.yml,success,13746977,vkagamlyk,293,17,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,304265,231238,759.989,185146,0,22223,207369,1,0.0466978,0.764732,0.0113409,0.775678,7,0,18,0,1,1,0,0
44522,6561773996,30449481,CodeQL,3.6-dev,76b4cfab3b64d84cad63c8b7d2567606f51c07ba,.github/workflows/codeql.yml,success,44012239,FlorianHockmann,286,14,0.0,2.0,{'test'},push,0,0,,1,failure,2,3a5dedb3f5549e417c8223e6a41fb7dd557b152e,2,2,2,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,2,2,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,499926,438484,877.098,0,0,0,0,0,0.0176785,0.626927,0.0116744,0.687818,11,0,5,0,1,1,0,0
44523,6798385090,30449481,build-test,TINKERPOP-3009,473d3fccd6209d0fa998044a72500e31158a18af,.github/workflows/build-test.yml,success,13746977,spmallette,286,12,0.0,1.0,{'ci'},pull_request,230,0,2322.0,1,failure,1,0cf6da8d543870a80eabb0661c530df3ff90dc5b,9,175,134,1,0,4,183,6,123,2,1,0,0,4,4,2,0,2,10,0,0,0,4,0,4,1,1,0,42,0,0,62,61,0,0,1,0,0,339,1,"['junit', 'cucumber-java']",java-maven,500583,438985,876.947,132224,0,14750,146974,1,0.0446965,0.824633,0.0103402,0.924878,28,0,17,0,0,0,0,0
44524,7118422684,30449481,build-test,3.6-dev,500252dcfc99b1791e949e71210c510cafcee01a,.github/workflows/build-test.yml,success,13746977,spmallette,286,11,0.0,1.0,,push,0,0,,1,failure,1,1e0cfaea3516dfadcf7589e2793b499a8b0fe6c0,2,2,2,1,1,1,2,2,0,1,1,0,0,1,1,0,0,0,7,0,0,0,0,0,0,1,0,0,42,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,501073,439493,877.104,132264,0,14748,147012,1,0.0440294,0.71187,0.0153436,0.76924,9,0,17,0,0,1,0,0
44525,6871748480,30449481,CodeQL,valentyn-transactions3,1e0d33841802bf8e382369ce91f6cfe95dba2803,.github/workflows/codeql.yml,success,44012239,vkagamlyk,293,16,0.0,4.0,"{'chore', 'fix'}",pull_request,113,0,2343.0,1,success,4,933ad520bcd295f015af53e93b7d6de6c818bc47,23,431,462,1,1,6,126,6,765,2,1,0,0,6,6,3,2,5,41,2,0,2,0,0,0,1,1,0,39,0,0,360,405,0,0,5,0,0,108,0,"['junit', 'cucumber-java']",java-maven,305898,232703,760.721,0,0,0,0,0,0.0476985,0.741795,0.0130087,0.73513,8,0,5,0,1,0,0,0
44526,7201837671,30449481,build-test,ryan/glv-examples.3.6.2,5aa4e40ebfa5d069c0474cfad85d5c07b134756d,.github/workflows/build-test.yml,success,13746977,ryn5,288,13,0.0,29.0,"{'feat', 'refactor', 'docs', 'fix', 'chore', 'build'}",pull_request,89,0,2299.0,1,failure,29,a9ff025c8319330bf51c5c7df562f7f2d7a260a0,5,1678,405,8,1,21,1388,15,0,4,1,3,0,0,3,0,0,0,0,0,0,0,29,0,29,1,0,0,42,25,2,0,0,3,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,501802,439483,875.81,132264,0,14748,147012,1,0.0416945,0.782705,0.0100067,0.812962,1,0,17,0,0,1,0,0
44527,6727615287,30449481,CodeQL,str-fcn-add-scopes-pt2,e646b7bb8d343962336e264e24b0acb5ad0ec3ee,.github/workflows/codeql.yml,success,44012239,xiazcy,273,6,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,305440,232068,759.783,0,0,0,0,0,0.0400267,0.778021,0.0140093,0.68724,6,0,5,0,0,0,0,0
44528,6572410103,30449481,build-test,ryan/glv-examples.3.6.2,9c9de7f7b902cd95f99435edc66ac4381f1329c8,.github/workflows/build-test.yml,success,13746977,ryn5,287,15,0.0,5.0,"{'feat', 'docs', 'chore'}",pull_request,89,0,2299.0,0,failure,5,a9ff025c8319330bf51c5c7df562f7f2d7a260a0,137,2192,3546,21,1,83,2384,21,2081,3,1,1,4,45,50,0,21,21,120,1,2,3,30,127,157,1,1,0,42,11,12,541,1540,7,2,19,0,1,339,1,"['junit', 'cucumber-java']",java-maven,500334,438484,876.383,132156,0,14770,146926,1,0.0230153,0.875397,0.0163442,0.952969,3,0,17,0,0,1,0,0
44529,6512066663,30449481,build-test,add-http-gremlin-python,e1da41d214df18346a8b2a3f261e9ab113eee735,.github/workflows/build-test.yml,success,13746977,xiazcy,286,13,0.0,1.0,{'feat'},pull_request,142,0,2283.0,1,success,1,9c1002054c0920c307c129cc55c7dec03f5eb7dc,21,652,174,3,1,8,383,11,379,3,1,0,0,1,1,0,0,0,28,0,0,0,0,0,0,0,1,0,42,1,0,306,73,0,1,0,0,1,339,1,"['junit', 'cucumber-java']",java-maven,500253,438717,876.99,132094,0,14784,146878,1,0.00867245,0.942035,0.006004,0.942777,10,1,17,0,0,0,0,0
44530,6582569378,30449481,build-test,TINKERPOP-2978-3,b67b364f61f96259cd323c981f67f66cb6b309a4,.github/workflows/build-test.yml,success,13746977,kenhuuu,292,18,,,,pull_request,0,0,,1,cancelled,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,302692,230155,760.36,174976,0,21910,196886,1,0.0236825,0.564367,0.0163442,0.589566,4,1,18,0,0,0,0,0
44531,6737306862,30449481,CodeQL,3.7-dev,d3593f47cbc71e7723d12499a404b6de243d3607,.github/workflows/codeql.yml,success,44012239,xiazcy,293,18,0.0,1.0,{'fix'},push,0,0,,0,success,1,07668257c08ac9cedf5ab71fd6fcaa5ecba5c266,1,5,3,0,0,0,0,1,8,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,1,0,39,0,0,5,3,0,0,3,0,0,108,0,"['junit', 'cucumber-java']",java-maven,304394,231568,760.751,0,0,0,0,0,0.0403602,0.772024,0.0123416,0.675429,7,1,5,0,0,1,0,0
44532,6727615288,30449481,build-test,str-fcn-add-scopes-pt2,e646b7bb8d343962336e264e24b0acb5ad0ec3ee,.github/workflows/build-test.yml,success,13746977,xiazcy,293,18,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,305440,232068,759.783,185032,0,22249,207281,1,0.0400267,0.778021,0.0140093,0.68724,6,1,18,0,0,0,0,0
44533,7210433382,30449481,CodeQL,3.7-dev,2730fb0ad43bac084590afd9de561e453eff4422,.github/workflows/codeql.yml,success,44012239,spmallette,295,17,0.0,1.0,,push,0,0,,1,failure,1,679b784941c6c9d6e6ba61ebc19f61d9482c9a05,7,27,1,1,1,3,14,7,13,3,1,0,0,1,1,0,0,0,107,0,0,0,0,0,0,1,0,0,39,0,0,12,1,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,306680,233550,761.543,0,0,0,0,0,0.0416945,0.734598,0.00800534,0.766152,17,0,5,0,0,0,0,0
44534,6671076133,30449481,CodeQL,ryan/glv-examples.3.6.2,3b35f302703751fdccc5bd064c056303db120bb2,.github/workflows/codeql.yml,success,44012239,ryn5,288,14,0.0,7.0,"{'feat', 'refactor', 'docs', 'chore'}",pull_request,89,0,2299.0,0,failure,7,a9ff025c8319330bf51c5c7df562f7f2d7a260a0,137,2393,3532,26,1,92,2463,21,2081,3,1,3,4,45,52,0,21,21,120,1,2,3,36,127,163,1,1,0,42,25,12,541,1540,7,2,19,0,1,108,0,"['junit', 'cucumber-java']",java-maven,500506,438484,876.081,0,0,0,0,0,0.0343562,0.843279,0.0103402,0.772033,3,0,5,0,0,1,0,0
44535,6857966096,30449481,CodeQL,TINKERPOP-3013,1c725ae155f3f6edabd5406d3addd1a06d753b07,.github/workflows/codeql.yml,success,44012239,kenhuuu,293,17,0.0,1.0,,pull_request,41,0,2341.0,1,success,1,63e4c179ba65b494004ed6b1e45e836bf76f647f,69,873,3258,2,1,36,1862,10,2050,2,1,20,21,12,53,0,14,14,667,0,1,1,177,237,414,1,1,0,39,1,21,575,1475,3,0,2,0,0,108,0,"['junit', 'cucumber-java']",java-maven,304537,231744,760.972,0,0,0,0,0,0.0446965,0.694865,0.00967312,0.829303,9,1,5,0,0,0,0,0
44536,6592643234,30449481,build-test,valentyn/element-property-deserialization-fix,ab0888c229e3fe683eb31ff5af274bf49f8d206e,.github/workflows/build-test.yml,success,13746977,vkagamlyk,292,18,0.0,1.0,{'fix'},pull_request,25,0,2304.0,0,failure,1,29bc907cc75077fff797f4b0aeb4f5b90bf15c17,6,54,156,1,1,5,209,3,0,1,1,0,0,2,2,0,0,0,4,0,0,0,2,3,5,1,0,0,39,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,299829,227839,759.896,169660,0,20842,190502,1,0.0246831,0.730347,0.0160107,0.839996,2,0,18,0,1,0,0,0
44537,7121594485,30449481,CodeQL,master,95787a2c30950daa5a596efeb657006b1de0b86f,.github/workflows/codeql.yml,success,44012239,Cole-Greer,294,17,1.0,2.0,{'fix'},push,0,0,,1,success,2,89d43790c4a0b351a04157913884b3ed123084ff,3,3,3,0,1,2,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,1,1,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,306888,233661,761.389,0,0,0,0,0,0.0456971,0.805495,0.0170113,0.894061,27,1,5,0,0,1,0,1
44538,6539865449,30449481,CodeQL,master,32ec7f97c0464cb015bdc7cf766a94e6fbb71210,.github/workflows/codeql.yml,success,44012239,kenhuuu,292,19,1.0,1.0,{'fix'},push,0,0,,1,success,1,f624e373949a1648e0f73a137944f62c2ba7bbf9,9,65,4,0,1,2,2,6,67,3,1,0,0,1,1,0,0,0,28,0,0,0,0,0,0,0,1,0,39,0,0,63,4,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,299138,227275,759.766,0,0,0,0,0,0.0123416,0.724468,0.00767178,0.840086,4,1,5,0,0,1,0,1
44539,6711756020,30449481,CodeQL,gremlin-js-set,0eac70aeff0580ca6d5b24299be63b26d8e4181c,.github/workflows/codeql.yml,success,44012239,kenhuuu,293,18,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,304215,231131,759.762,0,0,0,0,0,0.0376918,0.610729,0.0103402,0.734121,6,1,5,0,0,0,0,0
44540,6565325675,30449481,CodeQL,dependabot/npm_and_yarn/docs/gremlint/master/testing-library/user-event-14.5.1,2baa7e1495f31a554fb6d87bfc091617aaac3644,.github/workflows/codeql.yml,success,44012239,dependabot[bot],292,18,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,299136,227275,759.771,0,0,0,0,0,0.0200133,0.687837,0.0140093,0.679361,0,1,5,0,0,0,0,0
44541,7088410443,30449481,build-test,dependabot/npm_and_yarn/gremlint/3.6-dev/types/node-20.10.3,87a14fdf44226d9306adb3cd6941a80303e61f7d,.github/workflows/build-test.yml,success,13746977,dependabot[bot],286,11,0.0,1.0,,pull_request,346,0,2375.0,1,success,1,a9ff025c8319330bf51c5c7df562f7f2d7a260a0,1,6,6,0,1,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,501065,439483,877.098,132264,0,14748,147012,1,0.0406938,0.683107,0.00867245,0.69064,0,1,17,0,0,0,0,0
44542,6851710144,30449481,CodeQL,dependabot/npm_and_yarn/gremlint/3.5-dev/prettier-3.1.0,97179df2c21a6671e1d611922c85ed7ef2fd4a6b,.github/workflows/codeql.yml,success,44012239,dependabot[bot],273,5,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,108,0,['junit'],java-maven,452231,414092,915.665,0,0,0,0,0,0.0463642,0.647809,0.0106738,0.651793,0,1,5,0,0,0,0,0
44543,7215821475,30449481,build-test,master,307ebbcbcd72de6f3666b73c1288f500fbc2181a,.github/workflows/build-test.yml,success,13746977,Cole-Greer,295,18,1.0,3.0,{'fix'},push,0,0,,1,failure,3,6405e102ae77c9d9d85ce2aa62e2071281fb7702,5,1675,404,8,1,21,1384,15,0,4,1,3,0,0,3,0,0,0,0,0,0,0,29,0,29,1,0,0,38,25,2,0,0,3,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,307739,233697,759.4,185328,0,22233,207561,1,0.0426951,0.796024,0.00767178,0.827475,26,1,18,0,0,1,0,1
44544,7093596453,30449481,CodeQL,dependabot/maven/3.5-dev/javax.servlet-javax.servlet-api-4.0.1,11fbbfd89011343ce01c5bbe28d9860f7ccb9eb1,.github/workflows/codeql.yml,success,44012239,Cole-Greer,271,0,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,108,0,['junit'],java-maven,452109,414067,915.857,0,0,0,0,0,0.0430287,0.753849,0.0123416,0.829905,23,0,5,0,0,0,0,0
44545,7322397082,30449481,build-test,dependabot/npm_and_yarn/gremlin-javascript/src/main/javascript/gremlin-javascript/3.6-dev/eslint-plugin-prettier-5.1.2,67f9cfe104f70acecfcd76c295102215739a130c,.github/workflows/build-test.yml,success,13746977,dependabot[bot],287,13,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502105,439738,875.789,132304,0,14748,147052,1,0.0453636,0.723193,0.00800534,0.839199,0,1,17,0,0,0,0,0
44546,6872183861,30449481,CodeQL,3.7-dev,287f60a79ec8e4406b3ce2162d3b2218213b6c11,.github/workflows/codeql.yml,success,44012239,Cole-Greer,293,16,0.0,2.0,,push,0,0,,1,success,2,0146ebd6162802f4943ef544e619ee624a8b6a46,4,88,78,2,1,2,132,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,306076,232927,761.01,0,0,0,0,0,0.0483656,0.77251,0.0133422,0.728886,15,1,5,0,0,1,0,0
44547,6973413637,30449481,build-test,ryan/glv-examples.3.6.2,a13a21613926cd175c55a399186cc6d489aebb88,.github/workflows/build-test.yml,success,13746977,ryn5,288,15,0.0,18.0,"{'feat', 'refactor', 'docs', 'chore'}",pull_request,89,0,2299.0,1,success,18,a9ff025c8319330bf51c5c7df562f7f2d7a260a0,3,1490,389,8,1,22,1406,14,0,4,1,3,0,0,3,0,0,0,0,0,0,0,29,0,29,1,0,0,42,26,2,0,0,1,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,501822,439483,875.775,132264,0,14748,147012,1,0.0473649,0.701239,0.0100067,0.85476,1,0,17,0,0,1,0,0
44548,7093555335,30449481,build-test,dependabot/nuget/gremlin-dotnet/3.6-dev/Microsoft.Extensions.Logging.Console-and-Microsoft.Extensions.Logging.Abstractions-and-System.Text.Json-8.0.0,cd28eefaea311504cd6797740199696de77d8629,.github/workflows/build-test.yml,success,13746977,dependabot[bot],286,11,0.0,0.0,,push,0,0,,1,success,1,a9ff025c8319330bf51c5c7df562f7f2d7a260a0,2,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1,1,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,501065,439483,877.098,132264,0,14748,147012,1,0.0413609,0.674679,0.0106738,0.665184,0,1,17,0,0,0,0,0
44549,7277379385,30449481,CodeQL,dependabot/nuget/gremlin-dotnet/3.6-dev/xunit-2.6.3,4fbe26d66955cb3d22e81123ccec442de88877f4,.github/workflows/codeql.yml,success,44012239,dependabot[bot],287,13,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,502105,439738,875.789,0,0,0,0,0,0.0430287,0.724298,0.0116744,0.81257,0,1,5,0,0,0,0,0
44550,7275451717,30449481,CodeQL,master,403a2404e90185f41b5d65902af0e4e1d2a405ba,.github/workflows/codeql.yml,success,44012239,FlorianHockmann,287,13,0.0,1.0,{'ci'},push,0,0,,1,success,1,87aa30f1ce8854ecf2ebb49925eae771436fa4a0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,307843,233762,759.355,0,0,0,0,0,0.0406938,0.988031,0.00967312,0.997155,6,0,5,0,1,1,0,1
44551,6462964085,30449481,build-test,gherkin-set-results,c8f5624063d3351a39227486063a050979d2b4d3,.github/workflows/build-test.yml,success,13746977,kenhuuu,273,11,0.0,1.0,{'chore'},push,0,0,,0,failure,1,2263134206b22a1f7b04cefd5ecb5f1ebd02ad1f,2,131,2,0,0,0,0,1,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,131,2,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,499975,438421,876.886,131348,0,15386,146734,1,0.00466978,0.664072,0.00466978,0.664072,2,1,17,0,0,1,0,0
44552,6565325259,30449481,build-test,dependabot/npm_and_yarn/docs/gremlint/master/testing-library/user-event-14.5.1,2baa7e1495f31a554fb6d87bfc091617aaac3644,.github/workflows/build-test.yml,success,13746977,dependabot[bot],292,18,0.0,0.0,,push,0,0,,1,failure,1,1222c257b6861b4d535ee8c8090832618efee3ea,2,8,8,0,1,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,299136,227275,759.771,169400,0,20830,190230,1,0.0196798,0.693078,0.0136758,0.687369,0,1,18,0,0,0,0,0
44553,6871282215,30449481,CodeQL,valentyn/TINKERPOP-2877-master,4b3935839e2c30f3c633bef42f5014b4b5f04d62,.github/workflows/codeql.yml,success,44012239,vkagamlyk,293,16,0.0,2.0,,pull_request,118,0,2344.0,1,failure,2,2c300f642f76e64244ee0243fd5e808a65c9726a,5,68,13,1,0,2,38,2,37,1,1,0,0,3,3,3,0,3,18,1,0,1,2,0,2,1,1,0,39,0,0,37,0,1,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,306229,233044,761.012,0,0,0,0,0,0.0473649,0.741432,0.0133422,0.733332,8,0,5,0,1,0,0,0
44554,7269574664,30449481,build-test,dependabot/npm_and_yarn/gremlin-javascript/src/main/javascript/gremlin-javascript/3.6-dev/ws-8.15.1,7765b1d72a0bb1873d21b2b06708fe5c7e7f759b,.github/workflows/build-test.yml,success,13746977,dependabot[bot],287,13,1.0,9.0,{'fix'},push,0,0,,0,success,9,3d4e52ea700f7d00109306038014138a373022e9,29,1958,474,9,1,34,1614,17,103,4,1,3,0,6,9,2,0,2,95,1,0,1,38,5,43,1,1,0,42,25,2,102,1,3,1,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502105,439738,875.789,132304,0,14748,147052,1,0.0406938,0.71058,0.00867245,0.847171,0,1,17,0,0,0,0,0
