id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
32301,7407417652,198181246,Java CI with Maven,master,999c1a26082ab0698858f3f46d5a0e2b709684e4,.github/workflows/maven.yml,success,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,12,0,1168.0,0,success,1,29e9686528f1ea6288dfe44a66ea76f85232cefa,2,18,14,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,31,0,[],java-maven,31528,21808,691.703,0,0,0,0,0,0.0584958,0.843215,0.00835655,0.895822,0,1,1,0,0,1,0,1
32302,8429926200,198181246,Java CI with Maven,2021.0.x-nacos,467b3da62b3c1969671847006d5d196a5870037b,.github/workflows/maven.yml,success,1345677,chengyouling,37,2,1.0,1.0,,pull_request,14,0,1244.0,1,success,1,21afaae16e65b47ee1e750b4a3aea2196c4b9112,1,6,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,32355,22140,684.284,0,0,0,0,0,0.0250696,0.736098,0.0167131,0.727762,5,0,1,0,0,0,0,0
32303,8892897360,198181246,Java CI with Maven,master-actuator,e59ed001455854d839d1e7c844e52891d63ba8f4,.github/workflows/maven.yml,success,1345677,chengyouling,37,1,1.0,4.0,"{'chore', 'fix'}",pull_request,20,0,1265.0,1,failure,4,36063918ed22d095ca9224cdbb424dccb702edc8,6,98,23,1,1,4,119,3,0,1,1,0,0,4,4,8,0,8,6,4,2,6,6,3,9,1,0,0,1,0,0,0,0,0,1,3,0,0,220,1,[],java-maven,33818,22194,656.278,0,0,0,0,0,0.0362117,0.713455,0.00278552,0.915506,4,0,1,0,0,1,0,0
32304,7381999300,198181246,Java CI with Maven,2020.0.x-refresh,fccb1674c07442ca9d06959806747b17f749c297,.github/workflows/maven.yml,success,1345677,chengyouling,23,0,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,[],java-maven,22865,11627,508.506,0,0,0,0,0,0.0668524,0.676754,0.00557103,0.998607,12,0,1,0,0,0,0,0
32305,8968008322,198181246,Java CI with Maven,2022.0.x,57e60be644055de833bb153f54cb8e5434afe9be,.github/workflows/maven.yml,success,1345677,chengyouling,37,1,1.0,1.0,{'fix'},push,20,0,1269.0,1,success,1,dc0418c2f03bdcb2f3eae7594ec57bc333f307b6,8,361,26,0,0,6,67,1,320,0,0,0,0,8,8,40,3,43,5,2,0,2,1,0,1,1,1,0,1,0,0,306,14,0,0,14,0,0,220,1,[],java-maven,34100,22486,659.414,0,0,0,0,0,0.0222841,0.827417,0.00278552,0.940357,6,0,1,0,0,1,0,0
32306,9590466810,198181246,Java CI with Maven,2022.0.x,69f2713ce8ebe979a10dbe5d50cbf71cbf8e3217,.github/workflows/maven.yml,success,1345677,chengyouling,37,0,1.0,1.0,{'fix'},push,16,0,1283.0,1,success,1,57e60be644055de833bb153f54cb8e5434afe9be,1,39,6,0,1,1,45,1,0,0,0,0,0,1,1,2,0,2,12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,31860,21925,688.167,0,0,0,0,0,0.00557103,0.855153,0.00557103,0.844011,1,0,1,0,0,0,0,0
32307,7457734565,198181246,Java CI with Maven,2021.0.x-web,15933ff52b09e2be8f1dc3bd6d5a95a9bec65874,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,2.0,,pull_request,14,0,1187.0,0,failure,2,9c9f5d578fe124b68bab860eda43de5fe6bdc02e,3,12,1,0,1,2,6,1,7,0,1,0,0,3,3,0,0,0,3,1,0,1,4,0,4,1,1,0,1,0,0,6,1,0,0,1,0,0,31,0,[],java-maven,32039,22144,691.158,0,0,0,0,0,0.0529248,0.807759,0.0167131,0.876657,16,0,1,0,0,0,0,0
32308,7409533975,198181246,Java CI with Maven,2021.0.x,7692dbc1836d38de0b3ee073c20ef92793f5ac01,.github/workflows/maven.yml,success,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,12,0,1171.0,0,success,1,a0de1e12aa332b37296ae5bc6c89f0c0933a381a,1,11,9,0,1,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,31907,22017,690.037,0,0,0,0,0,0.0584958,0.850342,0.00835655,0.905292,0,1,1,0,0,1,0,0
32309,9076864557,198181246,Java CI with Maven,master-zk,875de4f3d765830fb15733d94a8eec22361fdb4a,.github/workflows/maven.yml,success,1345677,chengyouling,37,0,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,31860,21925,688.167,0,0,0,0,0,0.0389972,0.73713,0.0139276,0.57753,6,0,1,0,0,0,0,0
32310,7458065801,198181246,Java CI with Maven,master-reactive,6a753b540367a370955d707a2cc375b6b0ad49fa,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,1.0,,pull_request,14,0,1189.0,1,success,1,706ef1f98d95952069861bd1e36c9cafe97120bd,4,4,4,2,0,2,4,2,0,1,1,2,0,0,2,0,0,0,0,0,0,0,42,0,42,1,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,31644,21925,692.864,0,0,0,0,0,0.0529248,0.813174,0.0167131,0.885794,16,0,1,0,0,0,0,0
32311,8968003869,198181246,Java CI with Maven,2022.0.x,dc0418c2f03bdcb2f3eae7594ec57bc333f307b6,.github/workflows/maven.yml,success,1345677,chengyouling,37,1,1.0,1.0,{'fix'},push,22,0,1270.0,1,success,1,deaca1e164ee5818941f501f17c1a3798e8109e9,5,97,23,1,0,4,119,2,0,1,0,0,0,4,4,8,0,8,6,4,2,6,6,3,9,1,0,0,1,0,0,0,0,0,0,3,0,0,220,1,[],java-maven,33821,22194,656.219,0,0,0,0,0,0.0222841,0.823665,0.00278552,0.93663,6,0,1,0,0,1,0,0
32312,7457933237,198181246,Java CI with Maven,2021.0.x-web,57b879868c134f25e9b3cc7fd309bf85b085cd66,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,3.0,{'test'},pull_request,14,0,1187.0,1,success,3,9c9f5d578fe124b68bab860eda43de5fe6bdc02e,2,6,0,0,1,2,6,1,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,32033,22139,691.131,0,0,0,0,0,0.0529248,0.810505,0.0167131,0.881401,16,0,1,0,0,0,0,0
32313,8780374153,198181246,Java CI with Maven,2021.0.x-health,ee70fdd3d7d641d5f015a940105f0009eb36634b,.github/workflows/maven.yml,success,1345677,chengyouling,37,2,1.0,1.0,,pull_request,20,0,1262.0,1,success,1,1a5b6595ef7e57d038685bd0cfea18b16ba1ec67,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,34146,22409,656.27,0,0,0,0,0,0.0334262,0.727631,0.0167131,0.766017,4,0,1,0,0,0,0,0
32314,7636601756,198181246,Java CI with Maven,master-alibaba,b28a910d60aea436bc42f8c192da4051aaa908a9,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,1.0,,pull_request,12,0,1205.0,1,failure,1,e26a5d2075c26ef7e234d4ab1903d001d454b0ed,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,31634,21925,693.083,0,0,0,0,0,0.0473538,0.847467,0.0222841,0.767663,12,0,1,0,0,0,0,0
32315,8776869072,198181246,Java CI with Maven,2022.0.x,0e90ccbdf3bc2172ec4b84734d54b4963a0487f2,.github/workflows/maven.yml,success,1345677,chengyouling,37,2,1.0,1.0,{'fix'},push,8,0,1257.0,1,failure,1,f17c0fa9f89bb5967f625316bbd2110c39964df0,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,33755,22194,657.503,0,0,0,0,0,0.0389972,0.705395,0.0167131,0.735497,6,0,1,0,0,1,0,0
32316,7795514554,198181246,Java CI with Maven,master,bd329b46feaa0e9a24681f41c5a16343198dc668,.github/workflows/maven.yml,success,1345677,chengyouling,37,4,1.0,1.0,,pull_request,12,0,1223.0,1,success,1,1cc7e35a1f8c88f2792c7fed4f99fbab1202202c,2,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,31,0,[],java-maven,31932,21925,686.615,0,0,0,0,0,0.0668524,0.722203,0.0167131,0.661096,10,0,1,0,0,1,0,1
32317,7457592944,198181246,Java CI with Maven,2021.0.x,c83392fb04314e7e83fa24eb92a30fcd8f70aa0d,.github/workflows/maven.yml,success,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,14,0,1184.0,1,success,1,9c9f5d578fe124b68bab860eda43de5fe6bdc02e,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,32029,22139,691.217,0,0,0,0,0,0.0501393,0.842567,0.0139276,0.933148,0,1,1,0,0,1,0,0
32318,7353476174,198181246,Java CI with Maven,2021.0.x,f707b254e873d52eb74a72f117de91cf89822f00,.github/workflows/maven.yml,success,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,12,0,1159.0,0,success,1,552b045775031a0673cf8e2915337c9ca8049024,83,86,86,0,1,35,76,1,96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48,48,0,0,0,0,0,31,0,[],java-maven,31904,22017,690.102,0,0,0,0,0,0.0724234,0.861052,0.0139276,0.910864,0,1,1,0,0,0,0,0
32319,9562702151,198181246,Java CI with Maven,2021.0.x,bb21403a0c979eceb789003dea326faa8e546804,.github/workflows/maven.yml,success,1345677,chengyouling,37,0,1.0,1.0,{'fix'},push,16,0,1281.0,1,success,1,11f75904d757aa5b0165046706068cb2b9436653,2,40,7,0,1,2,47,2,0,1,1,0,0,1,1,2,0,2,12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,31860,21925,688.167,0,0,0,0,0,0.00557103,0.797215,0.00557103,0.774683,0,0,1,0,0,0,0,0
32320,7442579124,198181246,Java CI with Maven,2021.0.x-gatewayRetry,2543ea17ada71daf773eb6fe0d9ede1eb2a71c83,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,1.0,{'ci'},pull_request,16,0,1174.0,0,failure,1,7692dbc1836d38de0b3ee073c20ef92793f5ac01,6,140,7,0,0,1,21,3,126,1,1,0,0,4,4,9,0,9,7,1,0,1,9,0,9,1,1,0,1,0,0,124,2,0,0,0,0,0,31,0,[],java-maven,32029,22139,691.217,0,0,0,0,0,0.0584958,0.733962,0.0111421,0.906559,12,0,1,0,0,0,0,0
32321,7553641994,198181246,Java CI with Maven,master-loadbalance,adae20ddebbdd9371d78ca1c70b874b552c86a07,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,31825,22042,692.6,0,0,0,0,0,0.0417827,0.871736,0.0,1.0,14,0,1,0,0,0,0,0
32322,8042939744,198181246,Java CI with Maven,2021.0.x-feign,c08a57e07d8bcb87d8b76829fd2af2365d08fa05,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,1.0,{'fix'},pull_request,22,0,1227.0,1,success,1,99d6cf8bd2c5dc94ae0b344ba00d8f07ec607a32,0,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,31,0,[],java-maven,32340,22140,684.601,0,0,0,0,0,0.0278552,0.630033,0.0,1.0,3,0,1,0,0,0,0,0
32323,7326412315,198181246,Java CI with Maven,master-InvocationContextWebFilter,d62d2c9622e14b04d757c81add28d91b449f12c6,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,1.0,,pull_request,14,0,1151.0,1,success,1,afa332f081f72f8d264a4a78b81a579879d69c4b,4,23,10,0,1,2,22,2,0,1,1,0,0,2,2,0,0,0,6,2,0,2,2,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,31,0,[],java-maven,31505,21808,692.208,0,0,0,0,0,0.0779944,0.587657,0.0139276,0.769562,9,0,1,0,0,0,0,0
32324,7329689375,198181246,Java CI with Maven,2021.0.x,fdc3b4a2582297c9f0b84d2d1a2f137cb9ce1341,.github/workflows/maven.yml,success,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,14,0,1152.0,0,success,1,db2750b59333e03372fe26609a6e0b051e9ab096,2,17,5,0,0,2,22,1,0,0,0,0,0,2,2,0,0,0,6,2,0,2,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,31887,22017,690.469,0,0,0,0,0,0.0696379,0.896293,0.0139276,0.991295,0,1,1,0,0,1,0,0
32325,7649586069,198181246,Java CI with Maven,master,01bcaaea7e5bb22dbda4423fcf2639d52054ba2f,.github/workflows/maven.yml,success,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,10,0,1208.0,1,failure,1,e26a5d2075c26ef7e234d4ab1903d001d454b0ed,2,106,5,0,1,3,111,1,0,0,0,1,0,2,3,2,0,2,5,1,0,1,7,0,7,1,0,0,1,1,0,0,0,0,0,0,0,0,31,0,[],java-maven,31698,21925,691.684,0,0,0,0,0,0.0501393,0.70159,0.0250696,0.705332,1,1,1,0,0,1,0,1
32326,7649656624,198181246,Java CI with Maven,2022.0.x,a3b739d8d96edb78a51f12864aa350451b9f6048,.github/workflows/maven.yml,success,1345677,liubao68,37,3,1.0,1.0,{'fix'},pull_request,12,0,1209.0,1,success,1,552b294c6fd53fd83d3c066f2c349d8e0623124c,2,106,5,0,1,3,111,1,0,0,0,1,0,2,3,2,0,2,5,1,0,1,7,0,7,1,0,0,1,1,0,0,0,0,0,0,0,0,31,0,[],java-maven,31708,21925,691.466,0,0,0,0,0,0.0501393,0.727921,0.0250696,0.757332,1,1,1,0,0,1,0,0
32327,7564718786,198181246,Java CI with Maven,master-loadbalance,6da0da235195c8d19964a899d227303ac812fbb0,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,31872,22042,691.579,0,0,0,0,0,0.0389972,0.882049,0.0,1.0,13,0,1,0,0,0,0,0
32328,7442751880,198181246,Java CI with Maven,Hoxton-refresh,9237a84d1f7a6a84057a3585620f339653358345,.github/workflows/maven.yml,success,1345677,chengyouling,17,0,1.0,1.0,,pull_request,20,0,1178.0,1,success,1,03b7f05410fc13b5768884f02ff24e3aacc5659b,1,8,5,0,0,1,13,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,[],java-maven,11228,6871,611.952,0,0,0,0,0,0.0584958,0.745699,0.0111421,0.917772,12,0,1,0,0,0,0,0
32329,7381967961,198181246,Java CI with Maven,Greenwich-refresh,7b8c7e456f7e66b5fb34a363f0c8da3894bb1a2c,.github/workflows/maven.yml,success,1345677,chengyouling,34,0,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,0,[],java-maven,11166,6365,570.034,0,0,0,0,0,0.0668524,0.671781,0.00557103,0.998534,12,0,1,0,0,0,0,0
32330,7458072703,198181246,Java CI with Maven,2021.0.x,01211f2cb259050088792825028a3620a3f3827f,.github/workflows/maven.yml,success,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,14,0,1187.0,0,success,1,c83392fb04314e7e83fa24eb92a30fcd8f70aa0d,2,6,0,0,1,2,6,1,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,32033,22139,691.131,0,0,0,0,0,0.0529248,0.818461,0.0167131,0.884246,0,1,1,0,0,1,0,0
32331,8717915704,198181246,Java CI with Maven,2022.0.x,f17c0fa9f89bb5967f625316bbd2110c39964df0,.github/workflows/maven.yml,success,1345677,chengyouling,37,2,1.0,1.0,{'fix'},push,32,0,1253.0,1,success,1,abab4be5eaf5859e90757c76747b2b8721100f74,27,793,187,1,1,18,523,3,453,1,1,11,1,19,31,12,1,13,19,3,1,4,128,10,138,1,1,0,1,8,1,361,92,0,0,4,0,0,220,1,[],java-maven,33755,22194,657.503,0,0,0,0,0,0.0334262,0.713527,0.00557103,0.855153,5,0,1,0,0,1,0,0
32332,8867354197,198181246,Java CI with Maven,master-actuator,a08eae38fe37fac7719c07843ddb584cad354260,.github/workflows/maven.yml,success,1345677,chengyouling,37,1,1.0,1.0,,pull_request,20,0,1265.0,1,success,1,36063918ed22d095ca9224cdbb424dccb702edc8,2,13,2,0,1,2,15,1,0,0,0,0,0,2,2,0,0,0,2,2,0,2,4,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,33760,22194,657.405,0,0,0,0,0,0.0334262,0.695822,0.00557103,0.86481,4,0,1,0,0,1,0,0
32333,8780773630,198181246,Java CI with Maven,2021.0.x,4df863f400f137a9091402ef590599d2d9521de3,.github/workflows/maven.yml,success,1345677,chengyouling,37,2,1.0,1.0,{'fix'},push,20,0,1262.0,1,success,1,1a5b6595ef7e57d038685bd0cfea18b16ba1ec67,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,34146,22409,656.27,0,0,0,0,0,0.0362117,0.723158,0.0194986,0.755259,5,0,1,0,0,1,0,0
32334,8714746745,198181246,Java CI with Maven,2021.0.x,c74f426043819b5680819610826b2790c3e428f7,.github/workflows/maven.yml,success,1345677,chengyouling,37,2,1.0,1.0,{'fix'},push,16,0,1249.0,1,success,1,4d694df26c0baf0c03f850746d57824269df0918,21,2758,604,2,1,46,3311,5,0,1,1,35,3,0,38,0,0,0,0,0,0,0,268,21,289,1,0,0,1,25,3,0,0,1,0,0,0,0,220,1,[],java-maven,33736,22140,656.272,0,0,0,0,0,0.0306407,0.69803,0.00278552,0.887341,4,0,1,0,0,1,0,0
32335,7455539677,198181246,Java CI with Maven,2021.0.x-guava,89ab4e4b12c3e8801f27cfb38b927050f7d3bf88,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,1.0,,pull_request,14,0,1184.0,1,success,1,9c9f5d578fe124b68bab860eda43de5fe6bdc02e,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,32029,22139,691.217,0,0,0,0,0,0.0557103,0.781735,0.0139276,0.928633,14,0,1,0,0,0,0,0
32336,7605589683,198181246,Java CI with Maven,master,3a56826f063981dc8b746e608f4bd01b419fb420,.github/workflows/maven.yml,success,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,14,0,1194.0,0,success,1,ba3e304f92603e91c05e7c2c96ea43d78534b1db,83,86,86,0,0,35,76,1,96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48,48,0,0,0,0,0,31,0,[],java-maven,31644,21925,692.864,0,0,0,0,0,0.0362117,0.78686,0.0,1.0,0,1,1,0,0,1,0,1
32337,7677658857,198181246,Java CI with Maven,2021.0.x,02c8a6e1dcf0c7b488192d089100e5c794cd3289,.github/workflows/maven.yml,success,1345677,chengyouling,37,4,1.0,1.0,,pull_request,15,0,1217.0,1,success,1,f3c3a60bedd35e7c43c774848f7d5e2d7fe7ad34,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,32099,22139,689.71,0,0,0,0,0,0.0584958,0.847664,0.0334262,0.771588,14,0,1,0,0,1,0,0
32338,8419240060,198181246,Java CI with Maven,master,fea6e1a539d982f52e106f426efe4fe147b373c1,.github/workflows/maven.yml,success,1345677,liubao68,37,2,1.0,1.0,{'fix'},push,12,0,1239.0,0,success,1,16dac77aa1657120e39bff251ccdfa3fad54a621,1,28,3,0,1,1,31,1,0,0,0,0,0,1,1,1,0,1,3,2,0,2,5,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,31979,21925,685.606,0,0,0,0,0,0.0250696,0.867166,0.0167131,0.791643,0,1,1,0,0,1,0,1
32339,7327796151,198181246,Java CI with Maven,master-order,0e494f658585e9ba599482fbae304ca387663b0c,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,3.0,{'chore'},pull_request,16,0,1150.0,1,success,3,afa332f081f72f8d264a4a78b81a579879d69c4b,12,52,32,0,1,10,73,2,0,1,1,0,0,10,10,0,0,0,18,5,3,8,9,1,10,1,0,0,1,0,0,0,0,2,0,5,0,0,31,0,[],java-maven,31512,21808,692.054,0,0,0,0,0,0.0752089,0.600363,0.0139276,0.788765,9,0,1,0,0,0,0,0
32340,8076393623,198181246,Java CI with Maven,master-feign,731087888e0e893fa82dc9235888f19575659fda,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,2.0,"{'chore', 'fix'}",pull_request,22,0,1225.0,1,success,2,b494696db9f4c561217022c8e477c8f69ebd880b,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,31,0,[],java-maven,31940,21925,686.443,0,0,0,0,0,0.0194986,0.695125,0.0,1.0,2,0,1,0,0,0,0,0
32341,8430437545,198181246,Java CI with Maven,2021.0.x,4d694df26c0baf0c03f850746d57824269df0918,.github/workflows/maven.yml,success,1345677,liubao68,37,2,1.0,1.0,{'fix'},push,14,0,1243.0,1,failure,1,63fc087624f090d6111b0c85cc21e015b424ba5d,1,28,3,0,1,1,31,1,0,0,0,0,0,1,1,1,0,1,3,2,0,2,5,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,32378,22140,683.798,0,0,0,0,0,0.0278552,0.843036,0.0194986,0.77875,0,1,1,0,0,1,0,0
32342,8042888927,198181246,Java CI with Maven,2022.0.x-feign,561a1f847e4b948d31a484a72acfcb583966e746,.github/workflows/maven.yml,success,1345677,chengyouling,37,2,1.0,1.0,{'fix'},pull_request,22,0,1226.0,1,success,1,2afdf9f9eb0cb936f47b9a7027e3299029bd5c42,0,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,31,0,[],java-maven,31949,21925,686.25,0,0,0,0,0,0.0278552,0.612415,0.0,1.0,3,0,1,0,0,0,0,0
32343,7654205778,198181246,Java CI with Maven,master-homepage,16214a1e49ad41620dfb4f857858a8dbc6b718f3,.github/workflows/maven.yml,success,1345677,chengyouling,37,4,1.0,1.0,,pull_request,14,0,1212.0,1,success,1,e97b297cf0ced889b86fd0c4bb23c610039b5cec,2,6,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,31,0,[],java-maven,31700,21925,691.64,0,0,0,0,0,0.0557103,0.854762,0.0306407,0.775948,13,0,1,0,0,0,0,0
32344,7552082558,198181246,Java CI with Maven,master-loadbalance,46f2cb90658d3118fbe59e6e675a84f7a3c1bbad,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,,,,pull_request,0,0,,0,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,31826,22042,692.578,0,0,0,0,0,0.0417827,0.867598,0.0,1.0,14,0,1,0,0,0,0,0
32345,8967769973,198181246,Java CI with Maven,2021.0.x-include,b6eed492a62ef405e542253c5650f45f6f1de843,.github/workflows/maven.yml,success,1345677,chengyouling,37,1,1.0,1.0,{'fix'},pull_request,18,0,1272.0,1,success,1,4df863f400f137a9091402ef590599d2d9521de3,8,361,26,0,0,6,67,1,320,0,0,0,0,8,8,40,3,43,5,2,0,2,1,0,1,1,1,0,1,0,0,306,14,0,0,14,0,0,220,1,[],java-maven,34425,22701,659.434,0,0,0,0,0,0.0222841,0.819746,0.00278552,0.932405,6,0,1,0,0,0,0,0
32346,8731018891,198181246,Java CI with Maven,2021.0.x,9d78769d1d40194550ca4fd8371bd446cc36be3c,.github/workflows/maven.yml,success,1345677,chengyouling,37,2,1.0,1.0,{'fix'},push,32,0,1254.0,1,success,1,c74f426043819b5680819610826b2790c3e428f7,27,824,219,1,1,18,524,3,453,1,1,11,1,19,31,12,1,13,19,3,1,4,128,10,138,1,1,0,1,8,1,361,92,0,0,4,0,0,220,1,[],java-maven,34146,22409,656.27,0,0,0,0,0,0.0334262,0.722208,0.00557103,0.86481,5,0,1,0,0,1,0,0
32347,8076543417,198181246,Java CI with Maven,2021.0.x,64f6a71a27411c9058ed8d3145e8605d956110eb,.github/workflows/maven.yml,success,1345677,liubao68,37,2,1.0,1.0,{'fix'},push,22,0,1227.0,0,success,1,99d6cf8bd2c5dc94ae0b344ba00d8f07ec607a32,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,31,0,[],java-maven,32339,22140,684.622,0,0,0,0,0,0.0194986,0.843215,0.0,1.0,0,1,1,0,0,1,0,0
